time,open,high,low,close
1719568800,5500.15,5502.55,5497.95,5498.35
1719572400,5498.15,5502.45,5495.85,5502.05
1719576000,5501.95,5506.15,5501.95,5504.75
1719579600,5504.45,5505.95,5502.45,5505.75
1719583200,5505.55,5505.65,5502.35,5503.95
1719586800,5503.75,5510.95,5494.05,5495.55
1719590400,5495.35,5503.05,5486.95,5500.95
1719594000,5503.45,5523.95,5502.45,5507.15
1719597600,5506.95,5507.15,5493.15,5497.65
1719601200,5497.85,5499.15,5474.95,5483.55
1719604800,5482.85,5490.35,5478.85,5480.85
1719608400,5480.65,5486.65,5470.35,5472.01
1719612000,5472.11,5475.75,5450.25,5463.45
1719615600,5463.75,5472.95,5463.05,5472.65
1719795600,5472.45,5476.15,5469.65,5473.85
1719799200,5473.75,5473.75,5467.45,5468.95
1719802800,5469.25,5475.05,5465.95,5475.05
1719806400,5475.25,5476.15,5474.05,5475.85
1719810000,5475.95,5477.65,5475.35,5476.15
1719813600,5476.35,5477.85,5474.85,5476.15
1719817200,5475.85,5475.85,5472.75,5473.65
1719820800,5473.35,5478.65,5473.15,5478.35
1719824400,5478.65,5480.55,5477.35,5478.55
1719828000,5478.75,5480.65,5465.15,5467.95
1719831600,5468.15,5475.15,5463.65,5464.95
1719835200,5465.15,5468.25,5460.65,5467.45
1719838800,5467.25,5471.75,5465.95,5470.95
1719842400,5470.65,5475.65,5470.25,5474.95
1719846000,5474.75,5477.15,5469.65,5473.75
1719849600,5473.95,5478.75,5460.75,5467.25
1719853200,5467.75,5474.25,5444.25,5452.75
1719856800,5452.55,5464.65,5447.95,5464.65
1719860400,5464.35,5474.15,5459.35,5470.65
1719864000,5470.45,5472.91,5466.45,5469.65
1719867600,5469.45,5477.15,5465.25,5468.11
1719871200,5468.41,5479.15,5458.55,5473.75
1719874800,5473.95,5474.65,5471.15,5472.25
1719882000,5474.75,5475.35,5470.35,5470.55
1719885600,5470.65,5471.15,5467.55,5469.35
1719889200,5469.55,5470.35,5461.15,5464.85
1719892800,5465.05,5466.85,5463.75,5465.25
1719896400,5465.05,5466.65,5459.95,5461.85
1719900000,5461.95,5462.35,5459.55,5462.15
1719903600,5462.35,5464.35,5461.65,5463.35
1719907200,5463.15,5467.85,5462.35,5467.05
1719910800,5467.35,5468.35,5460.45,5461.75
1719914400,5461.25,5461.25,5448.95,5454.65
1719918000,5454.45,5456.45,5448.45,5453.65
1719921600,5453.55,5455.95,5449.45,5452.25
1719925200,5452.45,5455.25,5451.05,5453.45
1719928800,5453.75,5453.95,5443.75,5449.55
1719932400,5449.65,5454.55,5447.95,5452.65
1719936000,5452.45,5477.25,5452.15,5471.75
1719939600,5473.15,5479.85,5464.75,5477.55
1719943200,5477.85,5484.91,5474.65,5476.55
1719946800,5476.25,5480.51,5471.25,5480.31
1719950400,5480.01,5495.31,5479.31,5493.25
1719954000,5493.75,5500.31,5492.75,5497.01
1719957600,5496.51,5510.85,5495.51,5510.85
1719961200,5510.75,5510.75,5502.25,5502.45
1719968400,5503.05,5506.75,5502.95,5505.85
1719972000,5506.15,5506.65,5502.15,5503.15
1719975600,5503.35,5507.35,5503.15,5505.65
1719979200,5505.55,5505.85,5503.35,5504.55
1719982800,5504.45,5506.05,5503.05,5505.05
1719986400,5505.25,5506.55,5501.45,5503.05
1719990000,5503.25,5505.85,5503.05,5505.35
1719993600,5505.55,5505.85,5503.55,5504.85
1719997200,5505.05,5507.75,5504.85,5506.45
1720000800,5506.95,5509.95,5504.85,5506.95
1720004400,5507.15,5514.05,5505.65,5511.35
1720008000,5511.55,5513.35,5510.65,5512.25
1720011600,5512.05,5513.45,5510.85,5511.75
1720015200,5511.85,5513.25,5508.45,5510.55
1720018800,5510.45,5511.35,5502.05,5503.35
1720022400,5503.45,5516.55,5502.75,5515.95
1720026000,5521.15,5521.15,5508.85,5518.45
1720029600,5518.55,5525.51,5514.95,5524.21
1720033200,5524.41,5538.65,5523.71,5533.55
1720036800,5533.65,5535.45,5532.05,5534.41
1720054800,5531.15,5534.45,5530.15,5532.45
1720058400,5532.65,5535.15,5532.45,5533.65
1720062000,5533.85,5534.75,5531.95,5532.85
1720065600,5532.95,5535.15,5531.85,5532.45
1720069200,5532.15,5533.35,5531.15,5531.95
1720072800,5532.15,5533.45,5530.95,5532.15
1720076400,5531.95,5533.15,5531.65,5532.95
1720080000,5532.85,5534.65,5531.95,5534.45
1720083600,5534.35,5535.65,5532.15,5534.65
1720087200,5534.35,5536.85,5533.05,5536.85
1720090800,5536.65,5537.35,5534.95,5536.45
1720094400,5536.15,5537.85,5535.65,5536.95
1720098000,5536.85,5538.65,5535.65,5537.45
1720101600,5537.65,5538.65,5537.05,5537.65
1720105200,5537.45,5539.15,5537.45,5539.15
1720108800,5539.45,5539.95,5531.61,5531.71
1720112400,5532.01,5532.51,5528.51,5530.81
1720116000,5531.11,5533.61,5530.81,5532.61
1720119600,5532.31,5532.61,5530.51,5531.01
1720141200,5531.65,5532.55,5530.45,5530.75
1720144800,5530.95,5532.95,5530.95,5531.25
1720148400,5531.75,5536.85,5531.45,5535.15
1720152000,5535.15,5535.95,5534.35,5535.15
1720155600,5535.45,5536.15,5534.35,5535.95
1720159200,5536.15,5537.45,5535.15,5536.95
1720162800,5536.85,5538.65,5536.15,5537.65
1720166400,5537.55,5540.15,5536.85,5539.65
1720170000,5539.85,5542.95,5539.15,5541.45
1720173600,5541.75,5542.95,5537.65,5539.75
1720177200,5539.45,5540.65,5537.15,5537.95
1720180800,5538.25,5540.45,5537.25,5538.45
1720184400,5538.75,5540.55,5535.75,5536.25
1720188000,5535.95,5537.95,5533.65,5534.95
1720191600,5535.05,5549.55,5531.15,5536.15
1720195200,5535.85,5545.65,5533.15,5545.65
1720198800,5545.35,5548.85,5531.05,5543.95
1720202400,5544.15,5557.91,5541.15,5556.21
1720206000,5556.41,5558.01,5551.45,5555.71
1720209600,5555.51,5565.81,5553.51,5563.31
1720213200,5563.51,5564.51,5558.75,5563.81
1720216800,5563.51,5570.75,5562.81,5567.45
1720220400,5567.15,5567.15,5561.45,5561.95
1720400400,5561.65,5563.55,5560.05,5560.55
1720404000,5560.35,5562.05,5558.05,5558.35
1720407600,5558.45,5560.55,5557.05,5557.85
1720411200,5557.55,5560.35,5556.45,5559.35
1720414800,5559.05,5560.85,5558.55,5559.45
1720418400,5559.75,5560.25,5558.45,5559.25
1720422000,5559.15,5559.25,5557.65,5557.75
1720425600,5557.45,5558.75,5556.15,5556.25
1720429200,5556.35,5559.45,5555.55,5558.95
1720432800,5558.65,5563.35,5556.75,5563.35
1720436400,5563.05,5566.15,5562.55,5563.95
1720440000,5564.15,5565.45,5562.95,5564.25
1720443600,5563.95,5565.35,5563.15,5563.65
1720447200,5563.85,5568.75,5563.15,5568.45
1720450800,5568.15,5571.65,5567.35,5571.35
1720454400,5571.45,5582.55,5570.85,5580.25
1720458000,5580.05,5580.05,5568.95,5571.51
1720461600,5571.71,5574.75,5566.75,5570.31
1720465200,5570.51,5570.51,5562.45,5567.31
1720468800,5567.51,5573.01,5564.01,5571.71
1720472400,5571.51,5572.01,5561.15,5568.81
1720476000,5569.01,5574.45,5564.71,5572.05
1720479600,5572.35,5574.85,5570.45,5573.45
1720486800,5573.45,5577.25,5573.35,5576.05
1720490400,5576.25,5584.25,5576.25,5584.05
1720494000,5584.25,5585.45,5581.35,5581.65
1720497600,5581.35,5583.65,5579.25,5579.75
1720501200,5579.45,5581.35,5578.55,5580.35
1720504800,5580.65,5584.15,5580.65,5583.85
1720508400,5583.65,5584.85,5583.15,5584.65
1720512000,5584.85,5585.65,5582.85,5583.85
1720515600,5583.65,5583.85,5580.15,5581.55
1720519200,5581.85,5584.35,5579.25,5583.65
1720522800,5583.85,5585.05,5581.75,5584.15
1720526400,5584.25,5585.65,5583.75,5583.85
1720530000,5583.65,5585.35,5583.05,5583.85
1720533600,5584.15,5584.85,5581.25,5581.85
1720537200,5582.15,5583.35,5578.25,5581.45
1720540800,5581.75,5587.85,5580.35,5586.15
1720544400,5586.35,5588.95,5577.35,5583.25
1720548000,5582.95,5585.25,5577.05,5584.81
1720551600,5584.51,5587.81,5581.01,5587.01
1720555200,5586.81,5591.75,5576.95,5580.51
1720558800,5580.21,5581.11,5575.61,5578.11
1720562400,5578.31,5579.91,5574.71,5577.55
1720566000,5578.05,5579.65,5576.45,5578.85
1720573200,5576.95,5579.25,5576.95,5578.65
1720576800,5578.95,5579.95,5578.95,5578.95
1720580400,5579.15,5581.15,5579.15,5580.95
1720584000,5581.15,5582.35,5579.35,5579.35
1720587600,5579.65,5581.65,5579.45,5581.35
1720591200,5581.15,5581.65,5580.35,5580.35
1720594800,5580.15,5581.65,5579.15,5581.35
1720598400,5581.25,5581.65,5576.85,5576.85
1720602000,5577.15,5580.85,5576.85,5578.75
1720605600,5579.05,5581.85,5578.45,5581.05
1720609200,5580.75,5584.65,5580.45,5584.35
1720612800,5584.55,5585.65,5583.55,5585.35
1720616400,5585.65,5586.65,5584.65,5585.65
1720620000,5585.85,5591.15,5584.65,5590.25
1720623600,5590.05,5592.45,5589.75,5589.85
1720627200,5590.05,5593.11,5586.85,5592.41
1720630800,5592.61,5596.65,5588.41,5589.41
1720634400,5589.21,5599.51,5586.91,5598.01
1720638000,5597.81,5612.71,5597.81,5612.51
1720641600,5612.21,5618.01,5610.51,5617.51
1720645200,5617.71,5621.71,5613.41,5620.21
1720648800,5619.71,5635.95,5616.91,5631.75
1720652400,5631.65,5632.35,5628.35,5630.35
1720659600,5630.95,5632.05,5629.35,5630.85
1720663200,5631.05,5631.05,5629.05,5630.05
1720666800,5630.35,5630.35,5626.55,5626.85
1720670400,5626.65,5630.55,5625.55,5630.05
1720674000,5629.85,5630.85,5628.85,5629.35
1720677600,5629.05,5631.55,5628.35,5631.35
1720681200,5631.05,5631.55,5630.55,5630.85
1720684800,5631.05,5632.55,5629.85,5630.05
1720688400,5629.85,5632.05,5629.85,5631.05
1720692000,5631.25,5631.55,5628.25,5630.75
1720695600,5630.85,5632.35,5629.05,5629.85
1720699200,5629.55,5629.85,5627.75,5629.05
1720702800,5628.85,5629.55,5626.75,5627.85
1720706400,5627.55,5628.55,5626.35,5626.35
1720710000,5626.55,5653.85,5623.75,5631.05
1720713600,5631.25,5638.65,5627.55,5638.45
1720717200,5638.65,5642.05,5602.45,5603.15
1720720800,5603.45,5610.95,5582.75,5585.95
1720724400,5586.25,5596.25,5578.45,5581.75
1720728000,5582.05,5589.65,5576.65,5577.65
1720731600,5577.95,5591.35,5576.55,5590.15
1720735200,5589.65,5594.15,5582.55,5582.55
1720738800,5583.05,5588.35,5579.15,5587.05
1720746000,5587.65,5589.65,5582.75,5588.85
1720749600,5588.95,5591.85,5582.85,5585.15
1720753200,5584.65,5591.75,5583.85,5588.65
1720756800,5588.75,5590.25,5586.95,5588.55
1720760400,5588.75,5589.55,5586.25,5587.75
1720764000,5588.05,5589.05,5586.55,5588.55
1720767600,5588.35,5589.55,5585.15,5585.85
1720771200,5585.75,5590.05,5582.85,5589.45
1720774800,5589.75,5591.75,5588.15,5589.85
1720778400,5589.65,5591.35,5585.55,5588.75
1720782000,5588.65,5593.45,5588.65,5593.45
1720785600,5593.15,5594.45,5589.65,5593.05
1720789200,5592.75,5594.55,5587.35,5589.85
1720792800,5590.15,5591.85,5585.55,5591.25
1720796400,5590.95,5595.05,5570.65,5592.35
1720800000,5592.55,5609.55,5588.85,5607.35
1720803600,5608.35,5633.15,5604.65,5631.45
1720807200,5631.65,5637.21,5626.85,5627.35
1720810800,5626.85,5635.71,5620.75,5635.41
1720814400,5635.21,5656.11,5634.21,5649.65
1720818000,5649.55,5653.35,5645.35,5651.61
1720821600,5651.41,5652.11,5607.95,5618.25
1720825200,5617.95,5622.15,5613.85,5615.35
1721005200,5617.15,5619.15,5613.25,5617.55
1721008800,5617.55,5620.05,5614.75,5619.85
1721012400,5619.95,5622.95,5617.15,5622.05
1721016000,5622.35,5623.35,5621.25,5622.55
1721019600,5622.75,5623.85,5620.55,5622.05
1721023200,5621.85,5623.55,5621.55,5623.05
1721026800,5623.05,5624.85,5622.55,5624.25
1721030400,5624.15,5627.85,5623.55,5627.05
1721034000,5626.85,5629.05,5625.45,5629.05
1721037600,5629.05,5631.65,5627.65,5631.45
1721041200,5631.15,5636.55,5631.15,5636.25
1721044800,5636.25,5637.85,5635.25,5636.05
1721048400,5635.85,5637.05,5633.75,5637.05
1721052000,5636.85,5642.25,5634.85,5635.65
1721055600,5635.85,5638.15,5631.65,5633.95
1721059200,5633.65,5646.35,5631.75,5637.25
1721062800,5637.25,5656.95,5637.05,5655.65
1721066400,5655.45,5667.71,5650.55,5656.85
1721070000,5656.85,5656.85,5640.25,5644.65
1721073600,5644.75,5644.85,5625.35,5629.25
1721077200,5629.35,5643.65,5625.75,5641.55
1721080800,5641.05,5644.25,5614.65,5633.85
1721084400,5633.65,5637.95,5630.55,5635.65
1721091600,5640.25,5643.95,5640.25,5641.65
1721095200,5641.65,5643.15,5641.35,5641.35
1721098800,5641.65,5642.15,5638.65,5639.95
1721102400,5640.45,5641.45,5638.25,5640.15
1721106000,5640.35,5643.05,5640.35,5642.95
1721109600,5642.65,5643.65,5641.15,5641.95
1721113200,5642.05,5642.95,5641.15,5641.95
1721116800,5642.15,5643.85,5641.35,5642.85
1721120400,5642.65,5642.65,5636.55,5637.65
1721124000,5637.35,5637.65,5629.25,5629.85
1721127600,5629.95,5635.25,5622.25,5634.25
1721131200,5634.25,5636.25,5632.05,5635.75
1721134800,5635.75,5641.35,5635.55,5638.55
1721138400,5638.85,5641.35,5637.55,5640.65
1721142000,5640.45,5647.25,5634.45,5643.25
1721145600,5642.95,5654.85,5640.45,5649.35
1721149200,5649.85,5655.25,5639.15,5650.45
1721152800,5650.45,5663.15,5646.15,5649.25
1721156400,5649.25,5654.01,5640.35,5653.81
1721160000,5653.31,5653.55,5643.05,5650.31
1721163600,5650.31,5664.25,5644.25,5664.05
1721167200,5663.75,5670.15,5658.25,5666.85
1721170800,5666.65,5666.65,5660.95,5665.25
1721178000,5665.25,5666.75,5664.15,5665.75
1721181600,5665.75,5665.85,5660.55,5661.95
1721185200,5662.25,5663.15,5659.65,5660.95
1721188800,5660.75,5660.95,5659.15,5659.75
1721192400,5659.95,5662.45,5659.25,5660.15
1721196000,5660.45,5661.15,5656.05,5658.45
1721199600,5658.65,5658.95,5655.45,5656.75
1721203200,5656.95,5657.85,5652.85,5652.95
1721206800,5653.35,5653.55,5634.75,5641.05
1721210400,5641.05,5641.55,5626.25,5628.05
1721214000,5628.05,5629.55,5617.05,5625.25
1721217600,5625.25,5627.05,5621.05,5625.35
1721221200,5625.05,5627.55,5618.25,5620.25
1721224800,5620.55,5623.25,5604.25,5612.25
1721228400,5611.75,5616.75,5606.15,5607.95
1721232000,5607.65,5622.05,5602.65,5615.25
1721235600,5615.25,5616.05,5596.55,5600.25
1721239200,5600.05,5605.35,5595.25,5601.65
1721242800,5601.65,5602.85,5587.95,5597.25
1721246400,5597.05,5597.05,5583.55,5590.85
1721250000,5591.15,5601.35,5586.05,5592.15
1721253600,5592.35,5600.85,5587.55,5587.75
1721257200,5587.55,5592.35,5581.95,5591.55
1721264400,5598.85,5601.25,5596.35,5600.65
1721268000,5600.45,5601.05,5599.05,5600.05
1721271600,5599.85,5604.55,5599.85,5602.55
1721275200,5602.85,5605.15,5600.95,5604.45
1721278800,5604.45,5604.85,5600.95,5602.75
1721282400,5602.75,5603.25,5596.35,5600.45
1721286000,5600.75,5601.55,5597.65,5599.75
1721289600,5599.45,5602.05,5598.65,5601.55
1721293200,5601.85,5614.45,5597.95,5611.95
1721296800,5612.25,5612.75,5590.65,5599.95
1721300400,5599.95,5606.95,5596.15,5606.95
1721304000,5606.75,5607.45,5595.25,5596.95
1721307600,5596.95,5597.95,5589.15,5596.95
1721311200,5597.25,5600.25,5594.45,5600.05
1721314800,5599.65,5607.05,5595.75,5605.75
1721318400,5605.85,5609.55,5594.95,5606.45
1721322000,5606.25,5613.55,5574.75,5587.25
1721325600,5586.95,5589.75,5545.35,5547.35
1721329200,5547.35,5561.15,5541.85,5560.85
1721332800,5560.65,5567.15,5552.35,5554.75
1721336400,5554.95,5555.45,5532.25,5541.75
1721340000,5541.75,5556.45,5522.25,5545.45
1721343600,5544.95,5552.55,5543.05,5552.25
1721350800,5554.65,5558.95,5553.05,5556.75
1721354400,5556.75,5558.55,5553.95,5554.75
1721358000,5554.75,5558.45,5552.35,5554.95
1721361600,5555.25,5558.15,5553.85,5556.25
1721365200,5555.95,5557.05,5553.45,5556.25
1721368800,5556.25,5557.25,5555.05,5556.55
1721372400,5556.55,5557.05,5554.75,5556.75
1721376000,5557.05,5558.75,5555.15,5558.75
1721379600,5558.75,5560.45,5544.55,5546.85
1721383200,5546.85,5548.05,5523.05,5532.05
1721386800,5531.85,5542.35,5527.05,5537.85
1721390400,5538.05,5543.05,5530.55,5539.85
1721394000,5539.55,5551.05,5539.35,5543.05
1721397600,5543.35,5554.35,5542.35,5552.35
1721401200,5552.25,5556.85,5546.35,5556.35
1721404800,5556.05,5557.65,5535.15,5546.95
1721408400,5546.95,5550.15,5524.05,5529.05
1721412000,5529.05,5537.55,5509.35,5528.05
1721415600,5527.85,5532.55,5506.55,5510.85
1721419200,5510.85,5511.85,5496.05,5511.35
1721422800,5510.85,5514.35,5497.55,5508.65
1721426400,5508.75,5522.35,5499.55,5507.85
1721430000,5507.85,5513.95,5501.25,5505.55
1721610000,5515.55,5519.55,5511.75,5518.85
1721613600,5518.55,5528.05,5518.55,5526.35
1721617200,5526.35,5527.25,5518.95,5525.35
1721620800,5525.35,5525.85,5510.05,5511.05
1721624400,5511.15,5514.55,5507.75,5513.15
1721628000,5513.25,5521.95,5513.05,5517.55
1721631600,5517.85,5521.55,5511.85,5520.95
1721635200,5520.85,5521.95,5517.55,5519.05
1721638800,5518.85,5526.05,5514.55,5523.05
1721642400,5523.05,5526.55,5515.55,5525.05
1721646000,5524.55,5530.35,5522.75,5526.05
1721649600,5526.05,5532.55,5524.75,5531.25
1721653200,5531.55,5538.25,5530.05,5538.25
1721656800,5538.25,5539.75,5534.25,5539.55
1721660400,5539.75,5546.45,5538.95,5540.55
1721664000,5540.25,5562.05,5539.95,5544.35
1721667600,5544.55,5561.75,5531.35,5555.25
1721671200,5555.25,5562.25,5527.35,5534.55
1721674800,5534.35,5555.15,5529.85,5552.85
1721678400,5553.15,5566.45,5553.15,5562.95
1721682000,5563.25,5570.31,5559.45,5566.05
1721685600,5566.25,5569.05,5558.95,5563.35
1721689200,5563.55,5566.75,5559.85,5560.35
1721696400,5563.95,5567.45,5563.45,5565.45
1721700000,5565.45,5565.65,5559.85,5560.35
1721703600,5560.15,5561.25,5554.95,5556.85
1721707200,5556.55,5561.85,5555.75,5559.05
1721710800,5558.95,5559.65,5555.35,5558.15
1721714400,5558.45,5558.85,5551.25,5554.65
1721718000,5554.75,5558.45,5554.75,5556.65
1721721600,5556.45,5558.65,5552.55,5554.75
1721725200,5555.05,5556.75,5548.25,5555.75
1721728800,5555.75,5555.95,5544.15,5546.45
1721732400,5546.45,5555.75,5542.95,5553.85
1721736000,5553.85,5563.45,5553.65,5561.55
1721739600,5561.25,5568.95,5560.45,5566.75
1721743200,5566.45,5573.05,5566.45,5570.05
1721746800,5569.75,5570.25,5557.45,5563.95
1721750400,5563.75,5575.35,5558.55,5572.75
1721754000,5572.85,5582.35,5560.45,5567.05
1721757600,5567.25,5585.55,5566.75,5580.35
1721761200,5580.35,5581.85,5559.35,5563.85
1721764800,5563.55,5571.41,5559.55,5570.21
1721768400,5569.91,5573.21,5563.15,5568.91
1721772000,5568.41,5571.21,5550.25,5555.05
1721775600,5554.65,5566.95,5549.55,5560.65
1721782800,5536.05,5538.85,5529.35,5535.95
1721786400,5536.15,5536.15,5530.85,5530.85
1721790000,5531.05,5538.65,5531.05,5537.65
1721793600,5537.65,5538.95,5535.25,5535.45
1721797200,5535.55,5536.65,5533.75,5535.05
1721800800,5535.05,5535.75,5530.45,5531.75
1721804400,5531.55,5532.05,5516.05,5518.85
1721808000,5519.05,5527.65,5518.55,5524.95
1721811600,5525.25,5527.05,5514.35,5516.85
1721815200,5516.35,5523.55,5514.05,5515.05
1721818800,5515.35,5519.35,5507.85,5518.85
1721822400,5519.05,5519.05,5510.05,5514.55
1721826000,5514.85,5521.65,5513.35,5514.65
1721829600,5514.85,5520.05,5509.85,5515.35
1721833200,5515.35,5516.05,5500.25,5502.55
1721836800,5502.25,5508.35,5479.65,5483.65
1721840400,5483.75,5485.85,5468.95,5472.45
1721844000,5472.15,5473.15,5458.05,5459.95
1721847600,5460.25,5465.45,5452.75,5454.95
1721851200,5455.25,5466.45,5453.65,5455.05
1721854800,5455.55,5457.95,5434.15,5440.95
1721858400,5440.65,5445.65,5419.35,5429.35
1721862000,5428.85,5441.45,5428.85,5440.95
1721869200,5441.25,5447.15,5440.75,5443.95
1721872800,5443.95,5445.95,5441.75,5442.45
1721876400,5441.95,5447.95,5440.15,5446.05
1721880000,5445.75,5447.45,5438.25,5439.65
1721883600,5439.65,5443.55,5431.45,5433.65
1721887200,5433.75,5445.15,5433.65,5442.15
1721890800,5442.25,5443.45,5439.45,5440.85
1721894400,5441.05,5443.05,5435.95,5436.15
1721898000,5436.45,5440.95,5419.45,5437.65
1721901600,5437.65,5440.45,5420.45,5424.65
1721905200,5424.95,5435.55,5409.15,5434.15
1721908800,5434.25,5439.55,5420.05,5421.75
1721912400,5422.05,5424.55,5413.55,5422.25
1721916000,5423.05,5430.05,5416.45,5416.95
1721919600,5417.05,5434.25,5411.45,5434.25
1721923200,5433.75,5433.75,5412.75,5415.55
1721926800,5415.25,5445.05,5391.25,5444.75
1721930400,5444.75,5463.05,5437.25,5456.25
1721934000,5456.25,5483.25,5449.75,5478.15
1721937600,5478.45,5492.15,5458.45,5463.65
1721941200,5463.65,5464.15,5422.15,5425.15
1721944800,5425.15,5453.75,5397.75,5400.55
1721948400,5400.05,5403.45,5391.65,5400.95
1721955600,5409.75,5411.75,5404.75,5405.55
1721959200,5405.85,5410.85,5405.05,5410.55
1721962800,5410.35,5416.95,5409.75,5414.85
1721966400,5414.65,5423.85,5414.35,5422.35
1721970000,5422.35,5424.85,5420.35,5420.65
1721973600,5420.95,5424.15,5418.85,5421.95
1721977200,5421.95,5427.35,5420.65,5426.65
1721980800,5426.55,5429.15,5420.05,5420.35
1721984400,5420.55,5427.85,5419.85,5423.35
1721988000,5423.05,5434.85,5421.85,5434.85
1721991600,5434.55,5448.05,5432.85,5447.85
1721995200,5447.55,5448.05,5440.55,5442.05
1721998800,5442.35,5446.85,5439.55,5440.55
1722002400,5440.35,5449.25,5437.35,5448.95
1722006000,5448.75,5453.85,5439.45,5442.65
1722009600,5442.95,5448.25,5431.55,5445.55
1722013200,5445.65,5463.05,5433.25,5451.05
1722016800,5451.25,5465.55,5444.55,5465.25
1722020400,5466.05,5486.25,5465.75,5485.05
1722024000,5484.75,5489.05,5456.65,5466.15
1722027600,5465.65,5471.25,5450.55,5454.85
1722031200,5452.05,5467.55,5443.85,5460.35
1722034800,5460.85,5463.45,5456.95,5460.85
1722214800,5464.05,5472.75,5463.45,5471.85
1722218400,5471.65,5475.85,5470.95,5473.85
1722222000,5474.15,5491.05,5472.45,5486.05
1722225600,5485.85,5488.35,5482.05,5483.65
1722229200,5483.85,5486.85,5482.35,5482.95
1722232800,5482.75,5486.65,5482.65,5484.75
1722236400,5484.95,5486.25,5482.45,5483.65
1722240000,5483.65,5488.15,5483.35,5486.65
1722243600,5486.85,5488.85,5482.65,5487.55
1722247200,5487.55,5487.85,5467.55,5468.85
1722250800,5469.05,5478.05,5467.05,5472.55
1722254400,5472.75,5479.55,5468.85,5479.45
1722258000,5479.15,5483.85,5477.85,5480.55
1722261600,5480.35,5487.65,5478.85,5484.35
1722265200,5484.15,5495.85,5481.05,5484.15
1722268800,5484.35,5484.35,5463.25,5482.25
1722272400,5482.45,5486.65,5460.05,5460.55
1722276000,5460.55,5474.75,5443.65,5472.95
1722279600,5473.25,5485.25,5472.75,5479.95
1722283200,5479.65,5487.95,5467.15,5471.85
1722286800,5472.15,5472.15,5462.15,5468.95
