time,open,high,low,close
1756479600,1.34531,1.34623,1.34461,1.34601
1756483200,1.34601,1.34694,1.34462,1.34688
1756486800,1.34688,1.35136,1.34675,1.35092
1756490400,1.35092,1.35159,1.35028,1.35073
1756494000,1.35073,1.35135,1.34993,1.35078
1756497600,1.35078,1.35079,1.35015,1.35028
1756501200,1.35028,1.35110,1.34991,1.35098
1756504800,1.35098,1.35149,1.35051,1.35148
1756508400,1.35148,1.35163,1.34987,1.35026
1756684800,1.34933,1.35038,1.34926,1.34980
1756688400,1.34980,1.35075,1.34978,1.35028
1756692000,1.35028,1.35051,1.34995,1.35030
1756695600,1.35030,1.35191,1.35016,1.35177
1756699200,1.35177,1.35190,1.35049,1.35115
1756702800,1.35115,1.35286,1.35115,1.35267
1756706400,1.35267,1.35288,1.35194,1.35228
1756710000,1.35228,1.35233,1.35163,1.35181
1756713600,1.35180,1.35276,1.35169,1.35248
1756717200,1.35248,1.35403,1.35226,1.35313
1756720800,1.35313,1.35357,1.35146,1.35302
1756724400,1.35302,1.35369,1.35241,1.35351
1756728000,1.35351,1.35370,1.35233,1.35300
1756731600,1.35300,1.35343,1.35228,1.35237
1756735200,1.35237,1.35328,1.35220,1.35237
1756738800,1.35238,1.35335,1.35235,1.35324
1756742400,1.35328,1.35446,1.35307,1.35366
1756746000,1.35366,1.35495,1.35345,1.35471
1756749600,1.35471,1.35492,1.35378,1.35411
1756753200,1.35411,1.35454,1.35391,1.35416
1756756800,1.35416,1.35425,1.35393,1.35421
1756760400,1.35421,1.35438,1.35410,1.35435
1756764000,1.35435,1.35487,1.35433,1.35479
1756767600,1.35479,1.35495,1.35462,1.35462
1756771200,1.35431,1.35438,1.35376,1.35408
1756774800,1.35408,1.35479,1.35408,1.35445
1756778400,1.35445,1.35491,1.35435,1.35459
1756782000,1.35459,1.35483,1.35348,1.35372
1756785600,1.35372,1.35413,1.35326,1.35356
1756789200,1.35356,1.35360,1.35233,1.35285
1756792800,1.35285,1.35302,1.35238,1.35255
1756796400,1.35255,1.35299,1.35224,1.35272
1756800000,1.35272,1.35306,1.35199,1.35207
1756803600,1.35207,1.35334,1.35207,1.35312
1756807200,1.35312,1.35329,1.33937,1.34027
1756810800,1.34027,1.34340,1.33752,1.34130
1756814400,1.34130,1.34173,1.33812,1.33990
1756818000,1.33990,1.34013,1.33710,1.33783
1756821600,1.33783,1.33847,1.33693,1.33833
1756825200,1.33833,1.33968,1.33400,1.33515
1756828800,1.33515,1.33957,1.33420,1.33906
1756832400,1.33898,1.34184,1.33898,1.33968
1756836000,1.33968,1.34000,1.33740,1.33893
1756839600,1.33893,1.33928,1.33827,1.33923
1756843200,1.33923,1.33937,1.33835,1.33840
1756846800,1.33840,1.33865,1.33746,1.33787
1756850400,1.33787,1.33911,1.33785,1.33900
1756854000,1.33900,1.33951,1.33898,1.33939
1756857600,1.33884,1.33925,1.33846,1.33924
1756861200,1.33924,1.33955,1.33858,1.33863
1756864800,1.33863,1.33878,1.33807,1.33807
1756868400,1.33807,1.33832,1.33716,1.33755
1756872000,1.33755,1.33776,1.33665,1.33690
1756875600,1.33690,1.33749,1.33626,1.33652
1756879200,1.33652,1.33703,1.33609,1.33609
1756882800,1.33609,1.33705,1.33601,1.33692
1756886400,1.33692,1.33732,1.33589,1.33622
1756890000,1.33622,1.33908,1.33619,1.33765
1756893600,1.33762,1.33801,1.33327,1.33662
1756897200,1.33662,1.34089,1.33662,1.34070
1756900800,1.34067,1.34170,1.34021,1.34075
1756904400,1.34075,1.34110,1.33948,1.34039
1756908000,1.34039,1.34125,1.33971,1.34116
1756911600,1.34116,1.34291,1.34085,1.34243
1756915200,1.34243,1.34360,1.34100,1.34169
1756918800,1.34169,1.34463,1.34167,1.34332
1756922400,1.34332,1.34537,1.34298,1.34472
1756926000,1.34473,1.34518,1.34435,1.34496
1756929600,1.34496,1.34583,1.34388,1.34410
1756933200,1.34410,1.34474,1.34376,1.34415
1756936800,1.34415,1.34416,1.34340,1.34382
1756940400,1.34382,1.34453,1.34377,1.34404
1756944000,1.34389,1.34439,1.34334,1.34384
1756947600,1.34387,1.34425,1.34376,1.34386
1756951200,1.34386,1.34428,1.34375,1.34406
1756954800,1.34406,1.34435,1.34355,1.34418
1756958400,1.34418,1.34495,1.34331,1.34368
1756962000,1.34368,1.34375,1.34289,1.34305
1756965600,1.34305,1.34327,1.34256,1.34278
1756969200,1.34278,1.34306,1.34251,1.34268
1756972800,1.34268,1.34298,1.34234,1.34279
1756976400,1.34279,1.34408,1.34278,1.34353
1756980000,1.34353,1.34378,1.34161,1.34270
1756983600,1.34270,1.34565,1.34262,1.34538
1756987200,1.34538,1.34587,1.34336,1.34395
1756990800,1.34395,1.34557,1.34374,1.34483
1756994400,1.34483,1.34486,1.34249,1.34330
1756998000,1.34330,1.34535,1.34217,1.34407
1757001600,1.34409,1.34466,1.34255,1.34413
1757005200,1.34413,1.34413,1.34170,1.34270
1757008800,1.34269,1.34406,1.34259,1.34385
1757012400,1.34384,1.34393,1.34170,1.34212
1757016000,1.34212,1.34265,1.34184,1.34218
1757019600,1.34218,1.34313,1.34218,1.34258
1757023200,1.34258,1.34357,1.34257,1.34352
1757026800,1.34352,1.34367,1.34312,1.34350
1757030400,1.34259,1.34329,1.34190,1.34320
1757034000,1.34320,1.34354,1.34318,1.34333
1757037600,1.34334,1.34448,1.34330,1.34436
1757041200,1.34436,1.34501,1.34414,1.34489
1757044800,1.34489,1.34538,1.34465,1.34514
1757048400,1.34514,1.34570,1.34497,1.34527
1757052000,1.34527,1.34549,1.34515,1.34534
1757055600,1.34534,1.34544,1.34471,1.34500
1757059200,1.34500,1.34627,1.34490,1.34614
1757062800,1.34614,1.34716,1.34554,1.34555
1757066400,1.34555,1.34665,1.34497,1.34640
1757070000,1.34640,1.34717,1.34614,1.34697
1757073600,1.34697,1.34809,1.34670,1.34808
1757077200,1.34808,1.34853,1.34775,1.34780
1757080800,1.34780,1.34832,1.34611,1.34616
1757084400,1.34617,1.35327,1.34570,1.35207
1757088000,1.35207,1.35495,1.35134,1.35480
1757091600,1.35481,1.35544,1.35045,1.35201
1757095200,1.35201,1.35431,1.35181,1.35411
1757098800,1.35410,1.35420,1.35251,1.35257
1757102400,1.35257,1.35258,1.35105,1.35121
1757106000,1.35121,1.35144,1.35003,1.35049
1757109600,1.35049,1.35111,1.35012,1.35023
1757113200,1.35023,1.35080,1.35019,1.35059
1757289600,1.34958,1.34997,1.34884,1.34884
1757293200,1.34936,1.35000,1.34820,1.34865
1757296800,1.34869,1.34957,1.34856,1.34923
1757300400,1.34925,1.34959,1.34832,1.34958
1757304000,1.34960,1.35030,1.34899,1.35012
1757307600,1.35014,1.35052,1.34965,1.35039
1757311200,1.35038,1.35053,1.34944,1.34953
1757314800,1.34951,1.34974,1.34864,1.34961
1757318400,1.34960,1.35034,1.34952,1.34958
1757322000,1.34957,1.35186,1.34957,1.35180
1757325600,1.35181,1.35255,1.35102,1.35158
1757329200,1.35160,1.35259,1.35058,1.35122
1757332800,1.35120,1.35139,1.35077,1.35087
1757336400,1.35086,1.35316,1.35017,1.35299
1757340000,1.35295,1.35358,1.35221,1.35289
1757343600,1.35287,1.35488,1.35270,1.35427
1757347200,1.35433,1.35562,1.35396,1.35446
1757350800,1.35447,1.35464,1.35305,1.35349
1757354400,1.35347,1.35464,1.35323,1.35459
1757358000,1.35458,1.35482,1.35275,1.35374
1757361600,1.35372,1.35394,1.35269,1.35273
1757365200,1.35274,1.35533,1.35270,1.35527
1757368800,1.35528,1.35546,1.35489,1.35503
1757372400,1.35500,1.35505,1.35437,1.35453
1757376000,1.35430,1.35458,1.35408,1.35411
1757379600,1.35410,1.35496,1.35410,1.35487
1757383200,1.35490,1.35578,1.35486,1.35522
1757386800,1.35522,1.35620,1.35498,1.35582
1757390400,1.35579,1.35698,1.35524,1.35666
1757394000,1.35669,1.35712,1.35622,1.35629
1757397600,1.35632,1.35646,1.35576,1.35594
1757401200,1.35595,1.35750,1.35583,1.35731
1757404800,1.35729,1.35803,1.35702,1.35789
1757408400,1.35791,1.35821,1.35572,1.35659
1757412000,1.35661,1.35762,1.35580,1.35652
1757415600,1.35648,1.35753,1.35578,1.35729
1757419200,1.35731,1.35902,1.35727,1.35867
1757422800,1.35869,1.35892,1.35742,1.35771
1757426400,1.35772,1.35781,1.35568,1.35579
1757430000,1.35583,1.35597,1.35453,1.35541
1757433600,1.35542,1.35653,1.35511,1.35533
1757437200,1.35539,1.35743,1.35316,1.35392
1757440800,1.35395,1.35406,1.35223,1.35309
1757444400,1.35310,1.35464,1.35260,1.35343
1757448000,1.35341,1.35383,1.35239,1.35257
1757451600,1.35258,1.35274,1.35215,1.35223
1757455200,1.35222,1.35245,1.35180,1.35190
1757458800,1.35189,1.35260,1.35176,1.35257
1757462400,1.35137,1.35260,1.35137,1.35210
1757466000,1.35205,1.35304,1.35205,1.35297
1757469600,1.35297,1.35299,1.35176,1.35204
1757473200,1.35202,1.35235,1.35158,1.35217
1757476800,1.35217,1.35278,1.35140,1.35222
1757480400,1.35223,1.35321,1.35205,1.35313
1757484000,1.35314,1.35361,1.35304,1.35321
1757487600,1.35324,1.35422,1.35310,1.35414
1757491200,1.35414,1.35418,1.35318,1.35345
1757494800,1.35348,1.35431,1.35206,1.35251
1757498400,1.35256,1.35386,1.35125,1.35331
1757502000,1.35334,1.35336,1.35193,1.35272
1757505600,1.35271,1.35455,1.35260,1.35420
1757509200,1.35419,1.35433,1.35308,1.35387
1757512800,1.35384,1.35391,1.35270,1.35335
1757516400,1.35336,1.35629,1.35229,1.35299
1757520000,1.35301,1.35575,1.35253,1.35548
1757523600,1.35546,1.35612,1.35471,1.35502
1757527200,1.35499,1.35550,1.35429,1.35463
1757530800,1.35465,1.35490,1.35334,1.35359
1757534400,1.35360,1.35406,1.35271,1.35341
1757538000,1.35340,1.35415,1.35321,1.35356
1757541600,1.35354,1.35366,1.35211,1.35305
1757545200,1.35304,1.35324,1.35259,1.35274
1757548800,1.35299,1.35303,1.35179,1.35211
1757552400,1.35218,1.35377,1.35218,1.35376
1757556000,1.35377,1.35397,1.35327,1.35327
1757559600,1.35324,1.35325,1.35264,1.35272
1757563200,1.35271,1.35336,1.35261,1.35294
1757566800,1.35295,1.35295,1.35217,1.35258
1757570400,1.35251,1.35298,1.35247,1.35273
1757574000,1.35274,1.35283,1.35225,1.35268
1757577600,1.35269,1.35269,1.35142,1.35158
1757581200,1.35156,1.35245,1.35113,1.35161
1757584800,1.35162,1.35221,1.35031,1.35154
1757588400,1.35155,1.35211,1.35129,1.35144
1757592000,1.35145,1.35157,1.34937,1.35026
1757595600,1.35023,1.35155,1.34991,1.35147
1757599200,1.35146,1.35222,1.35054,1.35069
1757602800,1.35068,1.35488,1.34893,1.35447
1757606400,1.35448,1.35614,1.35395,1.35527
1757610000,1.35526,1.35666,1.35498,1.35572
1757613600,1.35571,1.35785,1.35523,1.35656
1757617200,1.35653,1.35788,1.35650,1.35775
1757620800,1.35776,1.35827,1.35681,1.35704
1757624400,1.35703,1.35818,1.35694,1.35785
1757628000,1.35784,1.35813,1.35763,1.35775
1757631600,1.35774,1.35798,1.35754,1.35760
1757635200,1.35714,1.35731,1.35629,1.35693
1757638800,1.35666,1.35798,1.35666,1.35786
1757642400,1.35787,1.35803,1.35734,1.35737
1757646000,1.35736,1.35755,1.35681,1.35723
1757649600,1.35724,1.35733,1.35561,1.35568
1757653200,1.35571,1.35627,1.35550,1.35580
1757656800,1.35578,1.35583,1.35528,1.35550
1757660400,1.35545,1.35564,1.35517,1.35561
1757664000,1.35559,1.35603,1.35518,1.35563
1757667600,1.35560,1.35581,1.35446,1.35564
1757671200,1.35565,1.35748,1.35563,1.35639
1757674800,1.35635,1.35636,1.35304,1.35334
1757678400,1.35335,1.35478,1.35297,1.35461
1757682000,1.35462,1.35581,1.35451,1.35563
1757685600,1.35561,1.35625,1.35468,1.35486
1757689200,1.35491,1.35492,1.35237,1.35429
1757692800,1.35427,1.35492,1.35374,1.35460
1757696400,1.35455,1.35692,1.35453,1.35585
1757700000,1.35584,1.35615,1.35433,1.35449
1757703600,1.35448,1.35680,1.35404,1.35599
1757707200,1.35600,1.35680,1.35591,1.35595
1757710800,1.35596,1.35704,1.35592,1.35694
1757714400,1.35695,1.35702,1.35605,1.35614
1757718000,1.35605,1.35614,1.35545,1.35592
1757894400,1.35446,1.35610,1.35383,1.35452
1757898000,1.35513,1.35614,1.35459,1.35563
1757901600,1.35565,1.35584,1.35514,1.35525
1757905200,1.35520,1.35557,1.35483,1.35557
1757908800,1.35556,1.35601,1.35523,1.35584
1757912400,1.35585,1.35609,1.35549,1.35596
1757916000,1.35596,1.35674,1.35587,1.35648
1757919600,1.35647,1.35707,1.35641,1.35668
1757923200,1.35670,1.35679,1.35612,1.35612
1757926800,1.35614,1.35677,1.35529,1.35624
1757930400,1.35625,1.35938,1.35614,1.35818
1757934000,1.35815,1.35987,1.35790,1.35816
1757937600,1.35816,1.35995,1.35782,1.35921
1757941200,1.35918,1.36134,1.35917,1.36068
1757944800,1.36067,1.36190,1.36049,1.36150
1757948400,1.36153,1.36200,1.36082,1.36144
1757952000,1.36145,1.36171,1.35950,1.35958
1757955600,1.35957,1.35959,1.35844,1.35888
1757959200,1.35889,1.36072,1.35868,1.36068
1757962800,1.36069,1.36095,1.35942,1.35986
1757966400,1.35987,1.36110,1.35942,1.36089
1757970000,1.36090,1.36101,1.35997,1.36052
1757973600,1.36051,1.36103,1.36037,1.36091
1757977200,1.36093,1.36106,1.35954,1.35971
1757980800,1.35892,1.35992,1.35892,1.35986
1757984400,1.35994,1.36041,1.35968,1.36038
1757988000,1.36040,1.36049,1.36007,1.36007
1757991600,1.36008,1.36054,1.35977,1.36015
1757995200,1.36017,1.36062,1.35976,1.36029
1757998800,1.36031,1.36139,1.36029,1.36117
1758002400,1.36116,1.36247,1.36102,1.36172
1758006000,1.36171,1.36175,1.36119,1.36156
1758009600,1.36157,1.36208,1.36141,1.36178
1758013200,1.36175,1.36331,1.36175,1.36296
1758016800,1.36299,1.36427,1.36261,1.36281
1758020400,1.36279,1.36379,1.36240,1.36263
1758024000,1.36268,1.36453,1.36257,1.36418
1758027600,1.36421,1.36421,1.36259,1.36267
1758031200,1.36271,1.36494,1.36240,1.36429
1758034800,1.36426,1.36460,1.36233,1.36406
1758038400,1.36404,1.36592,1.36390,1.36578
1758042000,1.36575,1.36717,1.36496,1.36565
1758045600,1.36566,1.36576,1.36385,1.36528
1758049200,1.36525,1.36636,1.36506,1.36576
1758052800,1.36576,1.36675,1.36526,1.36585
1758056400,1.36583,1.36641,1.36556,1.36590
1758060000,1.36588,1.36613,1.36500,1.36511
1758063600,1.36510,1.36537,1.36415,1.36454
1758067200,1.36454,1.36458,1.36371,1.36416
1758070800,1.36417,1.36542,1.36390,1.36498
1758074400,1.36499,1.36553,1.36486,1.36522
1758078000,1.36529,1.36588,1.36444,1.36449
1758081600,1.36450,1.36478,1.36390,1.36432
1758085200,1.36430,1.36451,1.36404,1.36429
1758088800,1.36430,1.36461,1.36407,1.36429
1758092400,1.36428,1.36438,1.36406,1.36418
1758096000,1.36419,1.36491,1.36416,1.36487
1758099600,1.36471,1.36509,1.36346,1.36396
1758103200,1.36396,1.36414,1.36295,1.36344
1758106800,1.36342,1.36521,1.36318,1.36399
1758110400,1.36398,1.36560,1.36398,1.36486
1758114000,1.36485,1.36520,1.36382,1.36438
1758117600,1.36439,1.36521,1.36398,1.36467
1758121200,1.36468,1.36541,1.36432,1.36540
1758124800,1.36546,1.36644,1.36482,1.36625
1758128400,1.36626,1.36692,1.36576,1.36591
1758132000,1.36592,1.36663,1.36552,1.36586
1758135600,1.36580,1.36695,1.36571,1.36649
1758139200,1.36648,1.36684,1.36594,1.36626
1758142800,1.36617,1.37262,1.36248,1.36395
1758146400,1.36396,1.36655,1.36340,1.36370
1758150000,1.36369,1.36381,1.36194,1.36250
1758153600,1.36240,1.36294,1.36164,1.36228
1758157200,1.36226,1.36329,1.36226,1.36292
1758160800,1.36296,1.36352,1.36272,1.36291
1758164400,1.36293,1.36296,1.36204,1.36269
1758168000,1.36269,1.36305,1.36101,1.36172
1758171600,1.36178,1.36279,1.36175,1.36274
1758175200,1.36275,1.36303,1.36198,1.36207
1758178800,1.36206,1.36215,1.36043,1.36064
1758182400,1.36065,1.36097,1.35914,1.35964
1758186000,1.35971,1.36048,1.35859,1.35950
1758189600,1.35947,1.36403,1.35947,1.36330
1758193200,1.36329,1.36481,1.36267,1.36393
1758196800,1.36401,1.36551,1.36369,1.36456
1758200400,1.36455,1.36538,1.36415,1.36460
1758204000,1.36441,1.36600,1.36127,1.36215
1758207600,1.36216,1.36231,1.35944,1.35944
1758211200,1.35939,1.35956,1.35338,1.35509
1758214800,1.35510,1.35712,1.35450,1.35519
1758218400,1.35522,1.35618,1.35359,1.35478
1758222000,1.35470,1.35575,1.35417,1.35526
1758225600,1.35525,1.35631,1.35500,1.35549
1758229200,1.35548,1.35563,1.35440,1.35529
1758232800,1.35522,1.35572,1.35474,1.35480
1758236400,1.35481,1.35518,1.35446,1.35485
1758240000,1.35495,1.35529,1.35335,1.35510
1758243600,1.35509,1.35552,1.35483,1.35516
1758247200,1.35517,1.35565,1.35509,1.35546
1758250800,1.35550,1.35555,1.35400,1.35485
1758254400,1.35484,1.35501,1.35359,1.35382
1758258000,1.35380,1.35422,1.35307,1.35411
1758261600,1.35410,1.35589,1.35410,1.35504
1758265200,1.35510,1.35594,1.35420,1.35441
1758268800,1.35440,1.35512,1.35407,1.35442
1758272400,1.35436,1.35454,1.34971,1.35076
1758276000,1.35079,1.35140,1.34849,1.34909
1758279600,1.34908,1.35016,1.34823,1.34993
1758283200,1.34992,1.35102,1.34951,1.35046
1758286800,1.35045,1.35084,1.34939,1.34960
1758290400,1.34962,1.34986,1.34729,1.34772
1758294000,1.34773,1.34828,1.34629,1.34683
1758297600,1.34686,1.34945,1.34681,1.34896
1758301200,1.34891,1.34981,1.34805,1.34818
1758304800,1.34819,1.34849,1.34720,1.34823
1758308400,1.34822,1.34850,1.34702,1.34821
1758312000,1.34820,1.34848,1.34734,1.34760
1758315600,1.34761,1.34764,1.34662,1.34687
1758319200,1.34686,1.34751,1.34671,1.34720
1758322800,1.34718,1.34735,1.34669,1.34688
1758499200,1.34599,1.34650,1.34579,1.34625
1758502800,1.34624,1.34727,1.34609,1.34708
1758506400,1.34709,1.34716,1.34622,1.34627
1758510000,1.34621,1.34676,1.34570,1.34670
1758513600,1.34671,1.34744,1.34653,1.34662
1758517200,1.34661,1.34665,1.34582,1.34591
1758520800,1.34585,1.34670,1.34573,1.34621
1758524400,1.34615,1.34624,1.34526,1.34603
1758528000,1.34604,1.34737,1.34587,1.34714
1758531600,1.34715,1.34824,1.34698,1.34745
1758535200,1.34751,1.34825,1.34712,1.34784
1758538800,1.34771,1.35031,1.34766,1.34956
1758542400,1.34957,1.35041,1.34902,1.35019
1758546000,1.35016,1.35062,1.34947,1.34994
1758549600,1.34989,1.34997,1.34921,1.34979
1758553200,1.34983,1.35158,1.34898,1.35080
1758556800,1.35079,1.35143,1.34981,1.35069
1758560400,1.35066,1.35071,1.34923,1.34943
1758564000,1.34942,1.35051,1.34921,1.35022
1758567600,1.35021,1.35199,1.34998,1.35082
1758571200,1.35087,1.35172,1.35069,1.35160
1758574800,1.35161,1.35192,1.35147,1.35165
1758578400,1.35166,1.35189,1.35145,1.35156
1758582000,1.35155,1.35162,1.35128,1.35144
1758585600,1.35055,1.35105,1.34961,1.35081
1758589200,1.35084,1.35166,1.35052,1.35137
1758592800,1.35145,1.35159,1.35131,1.35138
1758596400,1.35139,1.35204,1.35106,1.35203
1758600000,1.35201,1.35268,1.35156,1.35230
1758603600,1.35229,1.35241,1.35048,1.35090
1758607200,1.35087,1.35155,1.35030,1.35155
1758610800,1.35156,1.35171,1.35041,1.35069
1758614400,1.35070,1.35145,1.35031,1.35072
1758618000,1.35068,1.35221,1.35023,1.35153
1758621600,1.35154,1.35227,1.35049,1.35203
1758625200,1.35200,1.35278,1.34870,1.35036
1758628800,1.35040,1.35141,1.34967,1.35045
1758632400,1.35046,1.35157,1.34987,1.35105
1758636000,1.35106,1.35198,1.35061,1.35144
1758639600,1.35145,1.35290,1.35096,1.35244
1758643200,1.35246,1.35363,1.35058,1.35174
1758646800,1.35173,1.35257,1.35091,1.35245
1758650400,1.35244,1.35254,1.35080,1.35164
1758654000,1.35163,1.35236,1.35068,1.35205
1758657600,1.35202,1.35255,1.35151,1.35166
1758661200,1.35164,1.35216,1.35127,1.35163
1758664800,1.35164,1.35268,1.35141,1.35250
1758668400,1.35250,1.35268,1.35197,1.35231
1758672000,1.35180,1.35239,1.35045,1.35159
1758675600,1.35151,1.35278,1.35121,1.35246
1758679200,1.35247,1.35271,1.35215,1.35238
1758682800,1.35240,1.35258,1.35137,1.35146
1758686400,1.35147,1.35159,1.35077,1.35110
1758690000,1.35109,1.35161,1.35095,1.35109
1758693600,1.35105,1.35141,1.35059,1.35069
1758697200,1.35066,1.35102,1.35049,1.35087
1758700800,1.35086,1.35120,1.35007,1.35059
1758704400,1.35061,1.35111,1.34920,1.34985
1758708000,1.34983,1.35013,1.34813,1.34842
1758711600,1.34841,1.34846,1.34731,1.34835
1758715200,1.34845,1.34873,1.34710,1.34774
1758718800,1.34771,1.34793,1.34642,1.34642
1758722400,1.34641,1.34696,1.34550,1.34573
1758726000,1.34571,1.34707,1.34359,1.34452
1758729600,1.34451,1.34473,1.34264,1.34374
1758733200,1.34376,1.34575,1.34267,1.34510
1758736800,1.34514,1.34564,1.34440,1.34471
1758740400,1.34470,1.34493,1.34389,1.34426
1758744000,1.34425,1.34554,1.34421,1.34536
1758747600,1.34535,1.34546,1.34432,1.34482
1758751200,1.34483,1.34503,1.34431,1.34458
1758754800,1.34457,1.34485,1.34426,1.34448
1758758400,1.34456,1.34489,1.34363,1.34416
1758762000,1.34386,1.34515,1.34357,1.34500
1758765600,1.34507,1.34533,1.34484,1.34488
1758769200,1.34489,1.34575,1.34483,1.34564
1758772800,1.34567,1.34588,1.34487,1.34536
1758776400,1.34537,1.34618,1.34531,1.34584
1758780000,1.34584,1.34624,1.34550,1.34609
1758783600,1.34610,1.34644,1.34596,1.34627
1758787200,1.34624,1.34626,1.34529,1.34548
1758790800,1.34541,1.34668,1.34494,1.34647
1758794400,1.34649,1.34651,1.34362,1.34373
1758798000,1.34374,1.34533,1.34342,1.34524
1758801600,1.34531,1.34592,1.34462,1.34498
1758805200,1.34499,1.34561,1.34459,1.34463
1758808800,1.34461,1.34477,1.34175,1.34214
1758812400,1.34213,1.34225,1.33723,1.33835
1758816000,1.33834,1.33942,1.33632,1.33707
1758819600,1.33706,1.33839,1.33471,1.33475
1758823200,1.33476,1.33514,1.33411,1.33483
1758826800,1.33482,1.33570,1.33358,1.33390
1758830400,1.33385,1.33433,1.33262,1.33350
1758834000,1.33355,1.33376,1.33233,1.33337
1758837600,1.33336,1.33406,1.33334,1.33363
1758841200,1.33363,1.33461,1.33361,1.33451
1758844800,1.33380,1.33428,1.33291,1.33336
1758848400,1.33359,1.33456,1.33347,1.33435
1758852000,1.33434,1.33435,1.33319,1.33348
1758855600,1.33347,1.33456,1.33289,1.33451
1758859200,1.33450,1.33477,1.33390,1.33415
1758862800,1.33416,1.33552,1.33415,1.33496
1758866400,1.33496,1.33540,1.33480,1.33538
1758870000,1.33536,1.33552,1.33494,1.33541
1758873600,1.33545,1.33575,1.33523,1.33533
1758877200,1.33529,1.33639,1.33506,1.33635
1758880800,1.33632,1.33692,1.33450,1.33524
1758884400,1.33523,1.33703,1.33508,1.33647
1758888000,1.33646,1.33659,1.33504,1.33523
1758891600,1.33521,1.33554,1.33429,1.33458
1758895200,1.33462,1.33561,1.33436,1.33501
1758898800,1.33500,1.33770,1.33484,1.33770
1758902400,1.33769,1.33881,1.33752,1.33845
1758906000,1.33846,1.34062,1.33825,1.34016
1758909600,1.34014,1.34128,1.33944,1.34013
1758913200,1.34013,1.34095,1.33961,1.33979
1758916800,1.33982,1.34073,1.33975,1.34045
1758920400,1.34053,1.34112,1.34008,1.34093
1758924000,1.34094,1.34096,1.34036,1.34077
