time,open,high,low,close
1771822800,25108.81,25114.31,25086.01,25100.81
1771826400,25101.31,25107.81,25086.91,25092.31
1771830000,25093.81,25093.81,25052.91,25076.21
1771833600,25075.71,25110.71,25067.51,25110.21
1771837200,25111.71,25141.61,25111.71,25130.61
1771840800,25126.11,25176.21,25070.61,25174.71
1771844400,25178.71,25197.11,25123.11,25123.11
1771848000,25123.61,25155.11,25018.61,25142.21
1771851600,25141.71,25163.61,25128.11,25147.61
1771855200,25148.11,25162.11,25095.71,25110.21
1771858800,25111.21,25178.21,25095.61,25159.21
1771862400,25160.71,25175.71,25102.61,25118.61
1771866000,25119.61,25138.11,24983.61,24990.61
1771869600,24990.11,25019.61,24940.61,24996.11
1771873200,24995.61,25005.11,24934.31,24985.31
1771876800,24984.81,25027.71,24977.41,24980.81
1771880400,24982.31,24995.01,24957.51,24986.01
1771884000,24985.01,24999.21,24965.51,24982.81
1771887600,24982.68,24997.28,24972.88,24986.98
1771894800,24986.28,25007.38,24981.18,24990.78
1771898400,24990.91,25009.81,24977.51,25005.01
1771902000,25005.51,25009.61,24988.91,24996.11
1771905600,24996.61,25041.41,24987.71,25031.11
1771909200,25032.61,25039.61,25022.31,25035.11
1771912800,25035.61,25049.61,25031.11,25047.61
1771916400,25047.11,25054.11,25022.31,25024.11
1771920000,25025.61,25028.61,25011.01,25014.61
1771923600,25014.11,25033.21,24967.51,24970.51
1771927200,24971.51,24982.91,24880.41,24908.31
1771930800,24909.81,24964.91,24900.31,24960.41
1771934400,24959.91,24987.81,24948.31,24969.31
1771938000,24970.31,24999.41,24956.41,24996.41
1771941600,24998.91,25013.31,24915.31,24942.41
1771945200,24942.91,24993.91,24931.31,24984.31
1771948800,24983.31,25054.31,24894.31,25032.31
1771952400,25033.31,25093.81,25003.31,25013.81
1771956000,25015.81,25029.21,24982.21,25016.21
1771959600,25015.21,25043.01,24999.71,25037.11
1771963200,25036.61,25062.01,25027.01,25053.61
1771966800,25054.11,25063.71,25038.91,25056.11
1771970400,25055.11,25072.01,25036.21,25039.71
1771974000,25039.21,25041.28,25019.68,25024.58
1771981200,25018.28,25034.88,25010.78,25034.88
1771984800,25034.38,25053.91,25026.11,25052.11
1771988400,25051.61,25061.01,25039.31,25052.11
1771992000,25051.11,25056.11,25035.91,25052.11
1771995600,25052.01,25055.51,24998.71,25043.71
1771999200,25041.71,25046.31,25017.31,25034.11
1772002800,25035.61,25045.31,25028.91,25035.41
1772006400,25033.41,25040.41,25020.61,25023.11
1772010000,25023.61,25071.31,25018.91,25044.51
1772013600,25045.51,25097.41,24990.91,25047.61
1772017200,25046.61,25068.71,25013.61,25067.71
1772020800,25068.21,25106.71,25048.61,25078.61
1772024400,25079.11,25104.21,25068.61,25094.21
1772028000,25091.71,25120.21,25074.21,25078.61
1772031600,25078.11,25157.21,25074.61,25144.71
1772035200,25145.71,25186.11,25127.21,25163.61
1772038800,25164.61,25178.11,25115.61,25138.71
1772042400,25138.21,25186.91,25123.61,25172.51
1772046000,25172.01,25205.61,25169.91,25198.11
1772049600,25197.61,25204.11,25189.11,25199.11
1772053200,25198.61,25207.61,25195.11,25197.11
1772056800,25197.61,25216.41,25197.11,25209.61
1772060400,25210.11,25252.98,25185.38,25224.28
1772067600,25205.08,25219.58,25151.88,25175.18
1772071200,25175.48,25195.41,25172.31,25176.51
1772074800,25176.01,25177.01,25150.11,25167.41
1772078400,25166.91,25167.41,25142.51,25151.01
1772082000,25150.51,25167.01,25147.51,25148.01
1772085600,25147.51,25152.41,25129.01,25136.01
1772089200,25135.51,25138.51,25121.61,25130.01
1772092800,25129.51,25135.11,25093.11,25131.31
1772096400,25133.31,25176.31,25133.31,25154.11
1772100000,25154.01,25167.41,25084.81,25142.51
1772103600,25142.01,25213.11,25110.51,25190.61
1772107200,25191.11,25262.11,25173.01,25234.01
1772110800,25233.51,25291.61,25224.01,25283.61
1772114400,25286.11,25302.11,25268.61,25273.51
1772118000,25272.01,25308.51,25268.11,25268.11
1772121600,25268.61,25315.01,25246.01,25255.01
1772125200,25253.51,25306.51,25155.51,25295.51
1772128800,25296.01,25310.51,25222.01,25224.01
1772132400,25224.51,25263.51,25219.61,25234.21
1772136000,25234.21,25310.51,25220.01,25279.61
1772139600,25279.11,25333.31,25276.11,25328.81
1772143200,25329.81,25351.81,25320.41,25338.61
1772146800,25336.61,25350.38,25301.08,25301.58
1772154000,25257.58,25300.28,25239.38,25266.58
1772157600,25265.28,25289.01,25246.91,25254.01
1772161200,25253.61,25267.51,25242.01,25257.11
1772164800,25256.61,25277.31,25244.51,25275.31
1772168400,25275.81,25284.31,25268.51,25277.81
1772172000,25278.31,25285.31,25258.81,25279.31
1772175600,25278.31,25302.21,25278.31,25280.81
1772179200,25280.31,25284.81,25250.81,25267.81
1772182800,25268.31,25313.71,25267.81,25307.61
1772186400,25307.11,25384.71,25232.11,25366.61
1772190000,25371.61,25405.71,25335.21,25354.71
1772193600,25355.21,25363.21,25281.21,25294.71
1772197200,25295.71,25324.21,25281.21,25313.71
1772200800,25315.71,25354.71,25293.21,25309.71
1772204400,25306.71,25317.71,25204.14,25276.21
1772208000,25276.71,25278.71,25185.61,25218.11
1772211600,25217.61,25295.61,25213.11,25282.21
1772215200,25283.21,25334.61,25234.11,25237.11
1772218800,25236.11,25273.11,25192.11,25218.61
1772222400,25219.11,25225.61,25191.61,25209.71
1772226000,25209.21,25230.81,25152.71,25159.81
1772229600,25158.31,25203.81,25157.81,25178.61
1772413200,24888.28,25019.68,24885.18,24963.98
1772416800,24964.48,24991.01,24838.71,24930.71
1772420400,24926.71,25016.21,24926.71,24961.21
1772424000,24960.71,24967.71,24872.21,24935.21
1772427600,24934.21,24961.21,24909.71,24951.21
1772431200,24950.71,24976.21,24915.71,24920.71
1772434800,24921.21,24945.71,24843.71,24846.21
1772438400,24847.21,24880.71,24727.71,24784.71
1772442000,24790.21,24792.91,24674.91,24703.91
1772445600,24704.41,24823.01,24645.91,24763.01
1772449200,24764.01,24897.01,24723.51,24849.51
1772452800,24849.01,24901.01,24800.01,24834.01
1772456400,24835.51,24874.01,24773.51,24794.01
1772460000,24793.51,24804.51,24665.51,24687.01
1772463600,24690.01,24706.01,24588.01,24606.51
1772467200,24608.01,24721.01,24575.01,24662.51
1772470800,24677.01,24718.51,24620.51,24625.51
1772474400,24627.01,24724.01,24602.01,24701.51
1772478000,24702.01,24736.51,24681.51,24718.01
1772481600,24719.01,24729.11,24680.51,24682.51
1772485200,24683.51,24723.61,24678.51,24697.91
1772488800,24698.41,24706.31,24586.51,24611.51
1772492400,24624.08,24625.28,24585.88,24589.98
1772499600,24598.38,24600.88,24563.78,24578.98
1772503200,24579.98,24642.31,24558.31,24626.31
1772506800,24624.81,24659.81,24525.81,24525.81
1772510400,24524.31,24547.31,24453.31,24519.81
1772514000,24520.81,24536.31,24476.81,24501.81
1772517600,24501.31,24512.31,24407.31,24417.81
1772521200,24422.31,24444.81,24362.81,24379.31
1772524800,24379.81,24429.31,24356.81,24379.31
1772528400,24375.31,24390.01,24217.51,24251.51
1772532000,24251.01,24270.51,23872.01,23887.01
1772535600,23893.51,23974.01,23802.51,23844.01
1772539200,23845.51,23888.51,23592.51,23727.01
1772542800,23726.01,23759.51,23608.51,23738.01
1772546400,23736.01,23855.51,23693.51,23831.01
1772550000,23832.01,23846.51,23700.01,23723.01
1772553600,23726.01,23776.51,23618.51,23656.01
1772557200,23656.51,23711.51,23595.51,23699.51
1772560800,23698.51,23941.51,23669.01,23887.51
1772564400,23886.01,23917.01,23837.01,23872.51
1772568000,23873.01,24020.51,23872.01,23990.51
1772571600,23991.01,24118.51,23948.51,24077.01
1772575200,24077.51,24095.51,23987.01,24026.51
1772578800,24032.08,24036.48,23973.58,23986.18
1772586000,23975.38,24017.68,23959.98,23975.58
1772589600,23976.58,24046.21,23962.71,24007.71
1772593200,24001.21,24035.71,23867.71,23898.71
1772596800,23897.71,23918.21,23802.21,23826.21
1772600400,23824.21,23835.71,23748.21,23830.71
1772604000,23829.21,23843.71,23776.71,23796.21
1772607600,23797.21,23817.21,23732.21,23764.21
1772611200,23762.21,23884.21,23708.21,23825.21
1772614800,23823.71,23922.41,23775.91,23876.41
1772618400,23877.91,23948.41,23812.41,23845.71
1772622000,23845.21,24025.21,23805.21,24022.21
1772625600,24020.21,24175.21,23994.71,24166.71
1772629200,24164.71,24218.21,24127.71,24135.21
1772632800,24135.71,24168.71,24013.71,24108.21
1772636400,24104.71,24222.21,24104.71,24177.71
1772640000,24176.21,24179.21,24066.71,24162.21
1772643600,24172.21,24241.21,24150.21,24208.21
1772647200,24206.71,24236.71,24170.71,24213.21
1772650800,24212.21,24228.21,24164.21,24212.21
1772654400,24211.21,24274.71,24201.81,24261.01
1772658000,24261.51,24293.61,24253.81,24277.41
1772661600,24276.91,24283.51,24246.81,24261.21
1772665200,24261.08,24273.98,24232.18,24265.28
1772672400,24279.28,24305.98,24277.08,24294.08
1772676000,24293.78,24321.81,24286.71,24312.31
1772679600,24312.81,24314.31,24150.31,24180.31
1772683200,24182.31,24206.31,24131.31,24175.81
1772686800,24176.31,24187.81,24059.31,24074.31
1772690400,24077.81,24156.81,24065.31,24151.31
1772694000,24152.31,24158.31,24047.31,24051.31
1772697600,24055.31,24116.31,23998.81,24116.31
1772701200,24114.81,24196.01,24094.51,24133.01
1772704800,24131.51,24170.51,24025.01,24169.51
1772708400,24169.01,24365.01,24164.51,24270.51
1772712000,24271.01,24304.01,24235.01,24261.01
1772715600,24261.51,24321.51,24219.51,24230.51
1772719200,24232.01,24262.01,24152.01,24161.51
1772722800,24160.01,24171.51,23990.01,24006.51
1772726400,24004.51,24077.01,23944.01,24076.51
1772730000,24074.51,24105.01,23877.01,23930.51
1772733600,23928.51,23939.01,23743.01,23887.51
1772737200,23888.01,23936.01,23676.01,23687.51
1772740800,23688.01,23775.51,23669.01,23737.81
1772744400,23734.81,23769.31,23697.81,23735.81
1772748000,23734.81,23873.31,23710.81,23849.31
1772751600,23849.18,23849.18,23797.28,23799.78
1772758800,23812.48,23871.78,23807.48,23865.28
1772762400,23864.78,23895.61,23864.78,23884.11
1772766000,23882.11,23919.11,23848.11,23897.61
1772769600,23900.11,23977.61,23898.61,23926.61
1772773200,23927.61,23970.61,23922.61,23968.61
1772776800,23968.11,23972.61,23932.71,23949.11
1772780400,23949.61,23998.61,23948.11,23962.61
1772784000,23960.11,23992.11,23952.61,23961.11
1772787600,23959.11,23970.31,23903.81,23939.81
1772791200,23940.81,24030.81,23905.31,23982.21
1772794800,23985.21,23994.71,23734.21,23782.21
1772798400,23785.21,23881.71,23775.21,23788.21
1772802000,23787.21,23799.21,23540.21,23561.71
1772805600,23563.71,23657.71,23532.71,23608.21
1772809200,23604.21,23689.21,23385.71,23407.71
1772812800,23409.71,23495.21,23337.21,23444.71
1772816400,23443.71,23621.21,23443.71,23547.71
1772820000,23547.21,23654.21,23509.71,23620.21
1772823600,23616.71,23637.21,23541.71,23569.21
1772827200,23568.71,23678.71,23567.71,23624.21
1772830800,23625.71,23671.71,23607.71,23654.71
1772834400,23653.71,23698.21,23609.21,23648.21
1773018000,23332.68,23335.38,23204.88,23285.58
1773021600,23286.08,23305.11,23194.91,23218.51
1773025200,23218.81,23223.51,22901.31,22938.81
1773028800,22939.81,22961.31,22745.81,22752.31
1773032400,22748.81,22844.31,22706.31,22779.31
1773036000,22779.81,22812.81,22716.31,22743.81
1773039600,22747.81,22805.81,22737.81,22753.31
1773043200,22755.81,22978.31,22730.31,22975.31
1773046800,22977.31,23065.31,22905.81,22915.81
1773050400,22914.31,23076.51,22857.01,22974.01
1773054000,22972.01,23104.01,22923.51,23037.01
1773057600,23041.01,23289.01,22959.01,23229.01
1773061200,23228.51,23258.51,23140.51,23207.01
1773064800,23208.51,23247.51,23155.01,23212.01
1773068400,23213.01,23317.01,23177.51,23215.51
1773072000,23216.01,23355.01,23168.51,23241.01
1773075600,23238.01,23355.01,23123.01,23327.01
1773079200,23328.01,23473.51,23324.51,23418.51
1773082800,23419.01,23470.01,23347.51,23455.51
1773086400,23456.01,23459.01,23309.01,23353.51
1773090000,23354.01,23450.01,23351.51,23366.51
1773093600,23367.01,23949.51,23365.01,23784.51
1773097200,23786.01,23812.38,23707.38,23783.88
1773104400,23751.88,23806.08,23719.88,23743.88
1773108000,23744.38,23759.31,23699.81,23716.11
1773111600,23715.31,23766.01,23665.21,23716.51
1773115200,23717.51,23754.51,23681.01,23740.01
1773118800,23741.01,23751.51,23592.01,23605.01
1773122400,23605.51,23636.51,23523.51,23531.51
1773126000,23532.51,23596.01,23518.01,23569.01
1773129600,23568.51,23676.51,23568.01,23665.61
1773133200,23671.11,23718.01,23665.01,23693.01
1773136800,23681.01,23877.71,23639.51,23876.21
1773140400,23876.71,24000.21,23840.71,23896.31
1773144000,23895.31,24047.31,23882.81,23954.81
1773147600,23953.81,24005.81,23899.81,24002.81
1773151200,24001.81,24068.31,23890.31,23907.81
1773154800,23908.81,23930.81,23794.81,23916.41
1773158400,23915.41,23972.31,23816.31,23832.31
1773162000,23832.81,24055.31,23765.81,24039.81
1773165600,24040.31,24067.81,23962.81,23970.31
1773169200,23970.81,24031.31,23896.81,24029.81
1773172800,24029.31,24107.81,23980.31,24030.31
1773176400,24030.81,24036.31,23749.81,23818.31
1773180000,23819.31,23877.31,23759.31,23791.81
1773183600,23791.68,23816.48,23773.68,23806.78
1773190800,23783.08,23797.08,23751.48,23760.28
1773194400,23760.41,23819.01,23759.91,23813.01
1773198000,23815.51,23942.11,23811.01,23895.61
1773201600,23896.11,23957.11,23889.11,23935.11
1773205200,23936.11,23960.81,23934.61,23947.71
1773208800,23944.71,23994.11,23943.61,23989.71
1773212400,23989.21,23989.21,23958.51,23962.11
1773216000,23961.11,23964.81,23853.11,23855.11
1773219600,23854.61,23870.61,23821.11,23852.11
1773223200,23852.61,23884.81,23718.31,23722.31
1773226800,23720.31,23730.31,23571.31,23602.81
1773230400,23603.81,23616.31,23540.81,23554.81
1773234000,23558.81,23807.31,23545.81,23801.31
1773237600,23799.31,23817.31,23593.31,23640.31
1773241200,23640.81,23701.87,23528.81,23579.31
1773244800,23578.81,23720.81,23576.81,23706.81
1773248400,23705.81,23833.31,23592.31,23736.81
1773252000,23737.31,23743.31,23564.81,23601.81
1773255600,23599.31,23690.81,23558.81,23685.31
1773259200,23684.31,23702.31,23594.31,23653.81
1773262800,23652.81,23695.81,23616.81,23678.81
1773266400,23678.31,23709.31,23650.81,23700.31
1773270000,23700.18,23703.68,23627.68,23634.08
1773277200,23590.38,23594.18,23477.68,23492.78
1773280800,23492.48,23502.71,23395.81,23449.41
1773284400,23449.91,23455.61,23363.31,23420.31
1773288000,23418.81,23492.31,23399.31,23423.31
1773291600,23423.81,23429.81,23284.81,23294.31
1773295200,23294.81,23313.81,23248.31,23284.81
1773298800,23283.81,23322.31,23275.31,23298.41
1773302400,23297.41,23363.31,23296.91,23354.81
1773306000,23349.81,23409.31,23336.31,23392.81
1773309600,23392.31,23494.51,23383.31,23484.51
1773313200,23488.51,23615.01,23481.51,23600.01
1773316800,23598.51,23636.51,23476.51,23628.01
1773320400,23628.51,23661.51,23561.01,23615.01
1773324000,23612.51,23700.51,23578.01,23614.51
1773327600,23615.51,23621.51,23528.61,23596.61
1773331200,23598.11,23630.71,23454.11,23496.61
1773334800,23496.11,23567.61,23388.61,23507.61
1773338400,23504.11,23552.11,23362.61,23538.61
1773342000,23538.11,23626.61,23485.11,23565.61
1773345600,23564.61,23635.61,23555.11,23582.61
1773349200,23583.11,23611.61,23560.11,23565.71
1773352800,23564.71,23595.71,23526.21,23535.71
1773356400,23535.58,23551.48,23509.08,23520.08
1773363600,23492.58,23539.08,23485.18,23532.38
1773367200,23532.51,23549.71,23495.31,23495.31
1773370800,23495.11,23610.81,23459.21,23605.81
1773374400,23605.31,23672.31,23605.31,23626.31
1773378000,23625.81,23650.81,23609.81,23610.81
1773381600,23611.31,23632.41,23589.31,23629.31
1773385200,23628.31,23641.91,23592.31,23603.81
1773388800,23603.31,23617.31,23581.31,23611.91
1773392400,23612.41,23612.41,23492.31,23501.31
1773396000,23494.31,23507.81,23385.01,23403.01
1773399600,23405.51,23421.81,23285.51,23409.81
1773403200,23411.81,23460.81,23364.31,23422.91
1773406800,23423.41,23560.81,23407.31,23555.31
1773410400,23554.81,23607.41,23530.81,23605.91
1773414000,23605.41,23706.81,23580.91,23647.81
1773417600,23647.31,23765.81,23618.81,23676.68
1773421200,23676.59,23696.68,23489.81,23494.31
1773424800,23495.31,23558.81,23410.31,23415.31
1773428400,23412.81,23466.31,23380.81,23415.31
1773432000,23415.81,23456.81,23374.31,23383.31
1773435600,23383.81,23443.81,23367.31,23432.31
1773439200,23431.81,23431.81,23355.81,23394.31
1773442800,23394.18,23401.18,23368.68,23375.78
1773622800,23350.88,23447.48,23289.38,23447.48
1773626400,23447.61,23472.21,23390.51,23411.01
1773630000,23411.21,23563.01,23404.21,23545.01
1773633600,23545.51,23562.51,23457.01,23497.51
1773637200,23497.01,23499.01,23446.01,23462.51
1773640800,23463.01,23540.51,23452.61,23537.51
1773644400,23535.01,23536.51,23478.01,23478.51
1773648000,23479.01,23540.01,23470.01,23531.51
1773651600,23531.01,23569.01,23517.01,23563.01
1773655200,23562.51,23564.51,23452.21,23458.21
1773658800,23460.71,23509.21,23392.71,23434.21
1773662400,23434.71,23461.21,23333.21,23344.71
1773666000,23343.21,23501.21,23336.71,23500.71
1773669600,23500.21,23544.71,23471.21,23541.71
1773673200,23542.21,23625.21,23537.71,23576.71
1773676800,23577.21,23679.01,23577.21,23677.01
1773680400,23677.51,23702.51,23565.51,23651.51
1773684000,23652.01,23694.51,23615.01,23615.01
1773687600,23615.51,23638.51,23557.51,23570.51
1773691200,23571.01,23622.01,23558.01,23581.01
1773694800,23581.51,23632.01,23579.51,23621.01
1773698400,23620.01,23671.01,23594.01,23637.51
1773702000,23637.38,23640.88,23608.18,23617.88
1773709200,23592.38,23615.18,23587.38,23590.18
1773712800,23589.88,23627.91,23589.88,23627.11
1773716400,23627.41,23627.41,23527.21,23540.21
1773720000,23539.21,23589.21,23534.71,23572.41
1773723600,23572.31,23578.31,23549.41,23549.91
1773727200,23549.41,23576.01,23538.91,23543.41
1773730800,23542.91,23569.51,23527.31,23559.11
1773734400,23558.61,23561.61,23440.21,23441.21
1773738000,23439.71,23462.71,23407.71,23452.71
1773741600,23448.71,23533.41,23435.41,23499.91
1773745200,23497.91,23549.91,23457.41,23502.91
1773748800,23503.41,23653.91,23503.41,23636.41
1773752400,23636.91,23636.91,23530.91,23594.41
1773756000,23593.91,23639.51,23591.41,23595.51
1773759600,23598.01,23705.01,23594.01,23682.51
1773763200,23683.01,23790.41,23680.01,23754.51
1773766800,23755.01,23816.41,23719.41,23813.51
1773770400,23813.01,23821.51,23697.41,23739.91
1773774000,23739.41,23741.91,23678.91,23699.41
1773777600,23698.41,23746.41,23698.41,23725.51
1773781200,23726.01,23732.51,23670.41,23699.21
1773784800,23699.71,23705.71,23676.31,23698.91
1773788400,23699.41,23710.78,23698.18,23698.68
1773795600,23687.28,23693.68,23659.58,23686.88
1773799200,23687.01,23691.51,23664.81,23680.11
1773802800,23679.11,23746.21,23668.51,23744.71
1773806400,23745.71,23771.61,23745.71,23757.91
1773810000,23758.41,23787.41,23752.51,23777.91
1773813600,23778.41,23819.01,23777.41,23810.51
1773817200,23810.01,23845.61,23810.01,23836.11
1773820800,23836.61,23889.01,23830.21,23885.01
1773824400,23885.51,23918.01,23878.01,23912.51
1773828000,23909.51,23927.51,23826.21,23845.21
1773831600,23846.21,23892.71,23803.21,23877.51
1773835200,23878.51,23939.61,23854.51,23908.11
1773838800,23907.11,23956.11,23894.11,23898.61
1773842400,23896.11,23952.61,23832.51,23844.01
