time,open,high,low,close
1705626000,148.123,148.185,148.032,148.124
1705629600,148.124,148.145,147.937,148.028
1705633200,148.027,148.392,148.003,148.353
1705636800,148.359,148.471,148.147,148.252
1705640400,148.253,148.294,148.187,148.222
1705644000,148.221,148.368,148.216,148.360
1705647600,148.357,148.671,148.352,148.636
1705651200,148.645,148.805,148.561,148.587
1705654800,148.583,148.609,148.192,148.270
1705658400,148.268,148.351,148.049,148.078
1705662000,148.075,148.137,147.922,147.979
1705665600,147.979,148.020,147.834,147.946
1705669200,147.939,148.121,147.923,147.976
1705672800,147.961,148.186,147.957,148.156
1705676400,148.155,148.213,147.958,148.137
1705680000,148.137,148.448,148.074,148.304
1705683600,148.266,148.532,148.091,148.103
1705687200,148.102,148.245,148.049,148.208
1705690800,148.209,148.226,148.019,148.118
1705694400,148.122,148.306,148.119,148.244
1705698000,148.244,148.258,148.129,148.190
1705701600,148.190,148.201,148.126,148.152
1705705200,148.153,148.158,148.081,148.148
1705881600,148.192,148.237,148.120,148.207
1705885200,148.195,148.258,148.078,148.124
1705888800,148.125,148.229,148.011,148.089
1705892400,148.088,148.107,147.777,147.862
1705896000,147.861,147.970,147.730,147.746
1705899600,147.747,147.952,147.740,147.916
1705903200,147.916,147.940,147.835,147.841
1705906800,147.843,148.122,147.833,148.055
1705910400,148.054,148.114,147.978,148.084
1705914000,148.083,148.133,147.916,148.037
1705917600,148.039,148.301,147.997,148.241
1705921200,148.242,148.274,148.054,148.112
1705924800,148.113,148.144,147.975,148.016
1705928400,148.014,148.027,147.854,147.884
1705932000,147.889,147.913,147.707,147.787
1705935600,147.788,147.890,147.624,147.687
1705939200,147.688,147.955,147.687,147.844
1705942800,147.844,147.933,147.729,147.845
1705946400,147.846,148.017,147.844,147.954
1705950000,147.952,148.040,147.905,147.985
1705953600,147.986,148.145,147.985,148.091
1705957200,148.090,148.134,148.002,148.033
1705960800,148.033,148.125,148.016,148.044
1705964400,148.045,148.142,148.034,148.137
1705968000,148.065,148.077,147.923,147.977
1705971600,147.978,148.150,147.970,148.149
1705975200,148.149,148.226,148.056,148.115
1705978800,148.115,148.165,148.068,148.103
1705982400,148.103,148.268,148.075,148.219
1705986000,148.219,148.519,147.851,147.895
1705989600,147.897,148.208,147.859,147.945
1705993200,147.939,148.071,147.861,147.923
1705996800,147.922,148.172,146.975,147.127
1706000400,147.130,147.775,147.032,147.585
1706004000,147.584,147.670,147.253,147.349
1706007600,147.350,147.730,147.339,147.710
1706011200,147.710,147.928,147.710,147.838
1706014800,147.836,148.156,147.757,148.026
1706018400,148.027,148.141,147.873,147.983
1706022000,147.985,148.070,147.877,148.051
1706025600,148.051,148.376,148.049,148.330
1706029200,148.331,148.541,148.224,148.481
1706032800,148.482,148.593,148.358,148.553
1706036400,148.552,148.696,148.507,148.597
1706040000,148.598,148.619,148.444,148.522
1706043600,148.522,148.566,148.295,148.380
1706047200,148.379,148.412,148.330,148.353
1706050800,148.354,148.396,148.321,148.367
1706054400,148.321,148.379,148.282,148.371
1706058000,148.386,148.386,148.209,148.246
1706061600,148.236,148.264,148.045,148.112
1706065200,148.112,148.181,147.976,148.021
1706068800,148.020,148.254,148.015,148.102
1706072400,148.101,148.143,147.751,147.803
1706076000,147.803,147.926,147.767,147.880
1706079600,147.881,148.017,147.812,147.876
1706083200,147.878,147.955,147.820,147.868
1706086800,147.866,147.907,147.699,147.796
1706090400,147.798,147.798,147.448,147.563
1706094000,147.565,147.625,147.375,147.530
1706097600,147.531,147.624,147.464,147.483
1706101200,147.480,147.593,147.439,147.516
1706104800,147.515,147.521,147.203,147.299
1706108400,147.304,147.305,146.721,146.767
1706112000,146.767,147.268,146.647,147.075
1706115600,147.073,147.218,146.755,146.942
1706119200,146.944,147.430,146.889,147.309
1706122800,147.312,147.321,147.120,147.188
1706126400,147.190,147.488,147.158,147.479
1706130000,147.478,147.594,147.454,147.562
1706133600,147.562,147.623,147.510,147.610
1706137200,147.610,147.638,147.480,147.504
1706140800,147.446,147.467,147.381,147.439
1706144400,147.439,147.620,147.437,147.584
1706148000,147.585,147.752,147.541,147.716
1706151600,147.759,147.854,147.611,147.667
1706155200,147.663,147.767,147.595,147.712
1706158800,147.711,147.720,147.565,147.654
1706162400,147.651,147.778,147.595,147.773
1706166000,147.774,147.855,147.709,147.798
1706169600,147.799,147.879,147.669,147.723
1706173200,147.721,147.751,147.533,147.669
1706176800,147.670,147.841,147.648,147.654
1706180400,147.655,147.694,147.577,147.639
1706184000,147.639,147.658,147.514,147.594
1706187600,147.593,147.661,147.472,147.514
1706191200,147.512,147.762,147.496,147.745
1706194800,147.744,147.945,147.282,147.372
1706198400,147.373,147.422,147.079,147.310
1706202000,147.310,147.623,147.223,147.580
1706205600,147.579,147.763,147.506,147.700
1706209200,147.698,147.902,147.631,147.827
1706212800,147.825,147.876,147.693,147.841
1706216400,147.841,147.875,147.770,147.838
1706220000,147.837,147.846,147.692,147.718
1706223600,147.718,147.742,147.658,147.660
1706227200,147.561,147.656,147.561,147.621
1706230800,147.630,147.741,147.497,147.719
1706234400,147.719,147.851,147.535,147.568
1706238000,147.567,147.672,147.477,147.534
1706241600,147.543,147.647,147.507,147.642
1706245200,147.642,147.712,147.546,147.664
1706248800,147.663,147.804,147.650,147.793
1706252400,147.791,147.826,147.691,147.729
1706256000,147.730,147.864,147.730,147.759
1706259600,147.758,147.882,147.733,147.771
1706263200,147.769,147.859,147.733,147.806
1706266800,147.806,148.087,147.790,147.834
1706270400,147.831,147.832,147.631,147.655
1706274000,147.655,147.763,147.595,147.714
1706277600,147.713,147.829,147.644,147.765
1706281200,147.768,147.912,147.398,147.637
1706284800,147.678,147.945,147.636,147.872
1706288400,147.872,148.165,147.872,148.076
1706292000,148.076,148.110,147.896,147.944
1706295600,147.947,148.030,147.884,147.990
1706299200,147.991,148.205,147.962,148.139
1706302800,148.139,148.165,148.051,148.097
1706306400,148.096,148.108,148.045,148.074
1706310000,148.070,148.147,148.052,148.126
1706486400,148.080,148.111,148.022,148.081
1706490000,148.076,148.184,148.022,148.181
1706493600,148.176,148.332,148.163,148.211
1706497200,148.211,148.211,148.024,148.130
1706500800,148.130,148.248,148.117,148.120
1706504400,148.120,148.184,148.090,148.137
1706508000,148.133,148.133,147.991,148.065
1706511600,148.066,148.100,148.013,148.027
1706515200,148.028,148.072,147.877,147.892
1706518800,147.892,147.902,147.750,147.801
1706522400,147.802,147.905,147.719,147.878
1706526000,147.878,147.909,147.708,147.740
1706529600,147.740,147.857,147.730,147.825
1706533200,147.824,147.923,147.779,147.873
1706536800,147.873,147.986,147.834,147.966
1706540400,147.967,148.088,147.880,147.971
1706544000,147.971,148.049,147.894,147.928
1706547600,147.929,147.994,147.623,147.665
1706551200,147.666,147.737,147.589,147.650
1706554800,147.650,147.699,147.583,147.657
1706558400,147.657,147.713,147.584,147.670
1706562000,147.671,147.692,147.582,147.648
1706565600,147.643,147.646,147.250,147.450
1706569200,147.451,147.540,147.448,147.501
1706572800,147.450,147.526,147.420,147.506
1706576400,147.500,147.503,147.370,147.488
1706580000,147.483,147.483,147.191,147.296
1706583600,147.298,147.430,147.247,147.313
1706587200,147.318,147.445,147.299,147.437
1706590800,147.440,147.485,147.369,147.392
1706594400,147.392,147.401,147.303,147.362
1706598000,147.362,147.398,147.297,147.384
1706601600,147.382,147.407,147.273,147.395
1706605200,147.396,147.406,147.156,147.223
1706608800,147.223,147.548,147.223,147.423
1706612400,147.421,147.501,147.297,147.388
1706616000,147.386,147.394,147.206,147.263
1706619600,147.264,147.392,147.244,147.381
1706623200,147.379,147.475,147.339,147.441
1706626800,147.437,147.575,147.428,147.518
1706630400,147.518,147.519,147.094,147.194
1706634000,147.206,147.889,147.105,147.846
1706637600,147.847,147.926,147.697,147.717
1706641200,147.720,147.821,147.658,147.809
1706644800,147.807,147.865,147.733,147.766
1706648400,147.765,147.768,147.578,147.603
1706652000,147.601,147.665,147.595,147.612
1706655600,147.611,147.628,147.565,147.604
1706659200,147.563,147.614,147.543,147.592
1706662800,147.586,147.595,147.330,147.332
1706666400,147.335,147.512,147.189,147.502
1706670000,147.503,147.601,147.389,147.544
1706673600,147.549,147.716,147.549,147.679
1706677200,147.679,147.747,147.617,147.727
1706680800,147.727,147.812,147.575,147.608
1706684400,147.608,147.746,147.579,147.715
1706688000,147.714,147.881,147.708,147.880
1706691600,147.881,147.898,147.603,147.654
1706695200,147.655,147.655,147.413,147.452
1706698800,147.453,147.805,147.401,147.764
1706702400,147.766,147.847,147.705,147.825
1706706000,147.824,147.882,147.735,147.843
1706709600,147.842,147.879,147.728,147.792
1706713200,147.794,147.867,147.456,147.499
1706716800,147.503,147.563,146.466,146.639
1706720400,146.637,146.770,146.141,146.179
1706724000,146.178,146.407,146.065,146.261
1706727600,146.262,146.423,146.248,146.355
1706731200,146.356,146.507,146.351,146.368
1706734800,146.368,146.875,146.004,146.375
1706738400,146.375,147.447,146.300,147.150
1706742000,147.149,147.216,146.845,146.951
1706745600,146.897,146.930,146.844,146.852
1706749200,146.863,147.043,146.758,147.004
1706752800,147.003,147.080,146.610,146.757
1706756400,146.741,146.934,146.642,146.773
1706760000,146.774,146.781,146.474,146.577
1706763600,146.573,146.730,146.543,146.703
1706767200,146.703,146.819,146.615,146.789
1706770800,146.790,146.885,146.748,146.862
1706774400,146.863,146.942,146.808,146.884
1706778000,146.884,147.047,146.714,146.804
1706781600,146.805,146.859,146.587,146.610
1706785200,146.606,146.911,146.590,146.789
1706788800,146.791,146.895,146.729,146.839
1706792400,146.839,146.874,146.731,146.839
1706796000,146.840,147.114,146.840,146.964
1706799600,146.963,147.051,146.454,146.662
1706803200,146.663,146.668,146.322,146.374
1706806800,146.374,146.821,146.245,146.312
1706810400,146.311,146.313,145.892,146.187
1706814000,146.186,146.413,146.142,146.355
1706817600,146.357,146.481,146.272,146.367
1706821200,146.366,146.371,146.189,146.268
1706824800,146.268,146.346,146.256,146.322
1706828400,146.321,146.443,146.321,146.424
1706832000,146.424,146.473,146.299,146.453
1706835600,146.453,146.513,146.362,146.459
1706839200,146.459,146.492,146.270,146.385
1706842800,146.387,146.453,146.242,146.356
1706846400,146.356,146.460,146.304,146.338
1706850000,146.339,146.411,146.322,146.376
1706853600,146.377,146.477,146.316,146.418
1706857200,146.420,146.514,146.382,146.427
1706860800,146.424,146.524,146.353,146.482
1706864400,146.478,146.638,146.472,146.623
1706868000,146.623,146.748,146.545,146.736
1706871600,146.734,146.798,146.671,146.693
1706875200,146.692,146.726,146.604,146.608
1706878800,146.608,146.611,146.458,146.530
1706882400,146.530,146.625,146.508,146.580
1706886000,146.581,147.986,146.556,147.964
1706889600,147.964,148.052,147.679,147.872
1706893200,147.872,148.341,147.825,148.277
1706896800,148.278,148.583,148.193,148.540
1706900400,148.538,148.568,148.407,148.525
1706904000,148.528,148.565,148.238,148.307
1706907600,148.308,148.352,148.231,148.327
1706911200,148.328,148.348,148.244,148.307
1706914800,148.306,148.404,148.269,148.382
1707091200,148.347,148.482,148.346,148.451
1707094800,148.476,148.671,148.439,148.511
1707098400,148.505,148.823,148.387,148.691
1707102000,148.690,148.690,148.367,148.375
1707105600,148.376,148.544,148.353,148.524
1707109200,148.521,148.553,148.356,148.399
1707112800,148.398,148.443,148.312,148.434
1707116400,148.435,148.503,148.330,148.334
1707120000,148.333,148.403,148.264,148.321
1707123600,148.322,148.488,148.271,148.476
1707127200,148.477,148.605,148.404,148.494
1707130800,148.494,148.554,148.365,148.501
1707134400,148.500,148.561,148.417,148.432
1707138000,148.430,148.455,148.305,148.435
1707141600,148.435,148.627,148.427,148.626
1707145200,148.627,148.679,148.470,148.569
1707148800,148.570,148.570,148.388,148.395
1707152400,148.422,148.875,148.422,148.873
1707156000,148.874,148.892,148.714,148.796
1707159600,148.794,148.805,148.572,148.618
1707163200,148.604,148.624,148.502,148.533
1707166800,148.531,148.707,148.505,148.698
1707170400,148.698,148.766,148.632,148.642
1707174000,148.642,148.716,148.641,148.691
1707177600,148.660,148.733,148.641,148.671
1707181200,148.667,148.678,148.598,148.662
1707184800,148.663,148.663,148.538,148.591
1707188400,148.591,148.599,148.464,148.522
1707192000,148.523,148.589,148.504,148.576
1707195600,148.576,148.668,148.537,148.632
1707199200,148.631,148.632,148.430,148.468
1707202800,148.469,148.506,148.376,148.435
1707206400,148.437,148.474,148.360,148.443
1707210000,148.442,148.557,148.389,148.512
1707213600,148.514,148.665,148.491,148.649
1707217200,148.651,148.703,148.539,148.679
1707220800,148.679,148.767,148.634,148.766
1707224400,148.764,148.786,148.648,148.679
1707228000,148.680,148.783,148.583,148.590
1707231600,148.591,148.648,148.458,148.619
1707235200,148.619,148.625,148.393,148.411
1707238800,148.410,148.507,147.999,148.094
1707242400,148.094,148.187,147.971,148.024
1707246000,148.033,148.085,147.846,147.917
1707249600,147.917,148.036,147.817,147.861
1707253200,147.861,147.997,147.842,147.965
1707256800,147.965,147.965,147.826,147.846
1707260400,147.845,147.942,147.844,147.934
1707264000,147.936,147.944,147.864,147.870
1707267600,147.880,147.882,147.742,147.818
1707271200,147.819,147.945,147.818,147.851
1707274800,147.851,147.866,147.708,147.804
1707278400,147.804,147.988,147.804,147.906
1707282000,147.905,147.912,147.819,147.902
1707285600,147.901,147.976,147.874,147.974
1707289200,147.973,147.997,147.909,147.948
1707292800,147.949,148.063,147.909,148.026
1707296400,148.025,148.025,147.749,147.820
1707300000,147.820,148.094,147.811,148.068
1707303600,148.070,148.076,147.889,147.918
1707307200,147.919,148.156,147.901,148.122
1707310800,148.123,148.134,147.956,148.083
1707314400,148.082,148.256,148.082,148.208
1707318000,148.206,148.257,148.074,148.182
1707321600,148.183,148.223,147.629,147.780
1707325200,147.779,148.148,147.764,147.943
1707328800,147.944,148.067,147.874,148.038
1707332400,148.038,148.166,148.029,148.133
1707336000,148.133,148.188,147.986,148.136
1707339600,148.135,148.188,148.101,148.132
1707343200,148.133,148.197,148.103,148.171
1707346800,148.169,148.196,148.147,148.182
1707350400,148.118,148.118,148.019,148.053
1707354000,148.049,148.094,147.994,148.085
1707357600,148.086,148.094,147.944,148.054
1707361200,148.053,148.362,147.928,148.286
1707364800,148.287,148.400,148.263,148.351
1707368400,148.350,148.361,148.276,148.352
1707372000,148.351,148.496,148.326,148.484
1707375600,148.485,148.659,148.460,148.580
1707379200,148.579,148.736,148.572,148.725
1707382800,148.728,148.806,148.679,148.732
1707386400,148.731,148.849,148.684,148.756
1707390000,148.756,148.778,148.646,148.755
1707393600,148.756,149.142,148.738,149.101
1707397200,149.101,149.250,148.995,149.158
1707400800,149.159,149.374,149.112,149.253
1707404400,149.253,149.461,149.086,149.389
1707408000,149.389,149.415,149.188,149.262
1707411600,149.260,149.477,149.229,149.429
1707415200,149.430,149.455,149.239,149.244
1707418800,149.244,149.375,149.240,149.372
1707422400,149.373,149.376,149.122,149.338
1707426000,149.338,149.407,149.298,149.387
1707429600,149.386,149.393,149.301,149.301
1707433200,149.302,149.343,149.269,149.327
1707436800,149.276,149.309,149.238,149.269
1707440400,149.270,149.308,149.251,149.260
1707444000,149.262,149.407,149.232,149.382
1707447600,149.381,149.386,149.243,149.284
1707451200,149.285,149.331,149.247,149.304
1707454800,149.304,149.488,149.300,149.434
1707458400,149.433,149.462,149.362,149.416
1707462000,149.418,149.431,149.336,149.396
1707465600,149.397,149.431,149.332,149.335
1707469200,149.334,149.417,149.214,149.396
1707472800,149.397,149.573,149.365,149.411
1707476400,149.411,149.443,149.259,149.422
1707480000,149.422,149.440,149.316,149.375
1707483600,149.375,149.460,149.347,149.398
1707487200,149.403,149.534,149.393,149.477
1707490800,149.477,149.530,149.004,149.385
1707494400,149.386,149.447,149.170,149.348
1707498000,149.349,149.413,149.221,149.322
1707501600,149.322,149.415,149.272,149.382
1707505200,149.384,149.398,149.337,149.347
1707508800,149.346,149.371,149.302,149.357
1707512400,149.358,149.373,149.308,149.353
