time,open,high,low,close
1722258000,8367.30,8375.80,8350.80,8355.80
1722261600,8354.80,8364.80,8341.80,8364.30
1722265200,8363.80,8372.30,8352.30,8352.80
1722268800,8352.80,8355.30,8324.00,8336.30
1722272400,8336.30,8338.30,8301.80,8308.80
1722276000,8309.30,8310.30,8292.45,8304.80
1722279600,8304.80,8310.30,8294.80,8297.80
1722283200,8297.80,8299.30,8284.30,8288.80
1722286800,8288.80,8295.80,8285.30,8289.30
1722290400,8289.30,8300.80,8286.95,8287.45
1722294000,8285.05,8288.43,8282.54,8286.43
1722301200,8289.95,8289.95,8278.95,8281.45
1722304800,8281.45,8281.95,8265.95,8270.45
1722308400,8277.35,8281.95,8260.35,8281.45
1722312000,8281.45,8281.95,8263.95,8267.45
1722315600,8267.45,8273.20,8264.45,8271.95
1722319200,8272.45,8284.45,8271.95,8284.45
1722322800,8284.45,8292.45,8283.95,8289.95
1722326400,8289.95,8300.45,8288.45,8298.45
1722330000,8298.95,8303.70,8268.20,8276.20
1722333600,8276.90,8290.20,8246.70,8253.70
1722337200,8253.70,8260.70,8236.70,8259.20
1722340800,8259.20,8274.10,8254.25,8273.10
1722344400,8273.60,8282.60,8269.60,8282.10
1722348000,8282.60,8287.10,8279.10,8283.60
1722351600,8283.60,8290.45,8276.60,8280.10
1722355200,8280.10,8297.60,8279.10,8292.80
1722358800,8292.80,8302.60,8287.60,8293.10
1722362400,8293.10,8294.10,8263.10,8264.10
1722366000,8264.10,8279.10,8258.60,8262.60
1722369600,8262.60,8277.10,8257.60,8272.60
1722373200,8272.60,8284.60,8272.60,8277.60
1722376800,8277.60,8303.10,8274.60,8292.75
1722380400,8292.75,8294.35,8264.84,8287.35
1722387600,8293.35,8302.45,8289.35,8290.36
1722391200,8290.26,8303.25,8289.76,8303.25
1722394800,8308.15,8312.15,8295.75,8301.75
1722398400,8301.75,8307.75,8291.75,8296.75
1722402000,8296.75,8307.75,8292.25,8305.75
1722405600,8305.75,8311.75,8302.25,8311.25
1722409200,8311.25,8319.75,8307.25,8319.75
1722412800,8319.75,8343.25,8317.75,8337.75
1722416400,8337.75,8368.50,8334.75,8359.00
1722420000,8358.70,8386.35,8351.20,8383.00
1722423600,8383.00,8397.00,8373.00,8394.00
1722427200,8394.00,8406.50,8388.00,8397.50
1722430800,8397.50,8402.00,8393.00,8397.50
1722434400,8397.50,8397.50,8372.00,8380.50
1722438000,8380.50,8384.50,8368.50,8374.50
1722441600,8375.00,8380.00,8344.65,8350.00
1722445200,8350.50,8376.50,8350.50,8353.50
1722448800,8353.50,8381.00,8347.50,8377.00
1722452400,8377.00,8397.00,8376.00,8389.00
1722456000,8389.00,8394.50,8378.00,8394.20
1722459600,8394.50,8413.00,8387.50,8411.50
1722463200,8411.50,8413.50,8373.15,8374.65
1722466800,8374.65,8390.06,8370.07,8377.07
1722474000,8382.75,8385.25,8378.75,8383.15
1722477600,8383.05,8390.15,8382.15,8385.65
1722481200,8387.55,8395.90,8379.65,8387.15
1722484800,8387.65,8392.65,8372.40,8376.15
1722488400,8376.15,8382.15,8370.65,8374.65
1722492000,8374.65,8380.15,8370.15,8379.15
1722495600,8379.15,8380.65,8375.15,8377.65
1722499200,8377.65,8388.65,8373.15,8386.65
1722502800,8385.65,8393.10,8373.10,8392.60
1722506400,8393.60,8405.90,8362.55,8368.40
1722510000,8368.40,8373.40,8334.05,8335.90
1722513600,8335.90,8360.40,8334.40,8358.40
1722517200,8358.40,8380.40,8352.90,8376.10
1722520800,8375.90,8398.00,8360.15,8361.50
1722524400,8361.50,8383.50,8360.50,8376.50
1722528000,8376.50,8405.00,8371.00,8376.20
1722531600,8375.00,8375.70,8273.00,8281.00
1722535200,8281.00,8286.00,8263.00,8270.50
1722538800,8270.50,8277.50,8254.00,8264.00
1722542400,8264.00,8270.50,8256.00,8270.00
1722546000,8270.00,8276.50,8260.50,8273.00
1722549600,8273.00,8305.00,8271.00,8297.65
1722553200,8297.25,8302.25,8278.25,8289.25
1722560400,8294.05,8294.56,8277.08,8281.09
1722564000,8280.99,8292.45,8278.99,8289.45
1722567600,8287.85,8294.85,8277.95,8288.45
1722571200,8288.45,8300.20,8283.45,8290.45
1722574800,8290.45,8291.45,8260.95,8274.95
1722578400,8274.95,8294.95,8274.95,8289.45
1722582000,8289.45,8293.20,8273.95,8277.95
1722585600,8277.95,8285.95,8244.95,8250.95
1722589200,8247.95,8255.90,8201.40,8228.40
1722592800,8227.90,8270.70,8212.40,8249.70
1722596400,8249.70,8264.20,8243.70,8258.70
1722600000,8258.70,8261.20,8225.20,8231.20
1722603600,8231.20,8251.20,8220.20,8242.20
1722607200,8242.20,8259.20,8232.90,8256.20
1722610800,8256.20,8279.20,8219.40,8219.70
1722614400,8219.70,8226.70,8187.70,8201.70
1722618000,8201.70,8214.70,8157.20,8167.20
1722621600,8167.20,8187.20,8152.20,8182.70
1722625200,8182.70,8198.70,8172.20,8193.70
1722628800,8193.70,8198.20,8180.70,8181.70
1722632400,8181.70,8203.20,8174.70,8195.20
1722636000,8195.20,8222.70,8185.20,8214.35
1722639600,8214.35,8214.35,8197.45,8199.95
1722819600,8160.05,8187.54,8153.45,8176.04
1722823200,8175.94,8178.45,8148.43,8164.45
1722826800,8167.85,8193.20,8141.05,8147.55
1722830400,8147.05,8172.45,8132.95,8162.95
1722834000,8162.95,8175.45,8146.95,8164.05
1722837600,8164.05,8170.55,8139.95,8140.95
1722841200,8140.95,8143.95,8097.95,8101.45
1722844800,8101.45,8106.45,8044.95,8064.95
1722848400,8064.95,8087.40,8007.40,8028.40
1722852000,8027.85,8041.90,7966.40,7989.70
1722855600,7989.70,8023.20,7976.90,7994.70
1722859200,7994.70,8016.70,7974.20,8014.70
1722862800,8014.70,8024.70,7964.20,7978.20
1722866400,7977.70,7991.20,7932.20,7939.70
1722870000,7939.70,7949.70,7911.70,7924.20
1722873600,7924.20,7983.20,7918.70,7952.90
1722877200,7952.40,8006.20,7951.35,7980.70
1722880800,7980.40,8020.20,7968.70,8009.70
1722884400,8009.70,8054.20,8002.20,8005.70
1722888000,8005.70,8029.70,7996.70,8011.20
1722891600,8011.20,8035.20,8004.90,8008.20
1722895200,8008.20,8013.70,7993.70,8002.35
1722898800,7999.95,8032.37,7995.95,8020.45
1722906000,8043.25,8061.11,8029.75,8040.75
1722909600,8040.65,8052.65,8034.15,8048.15
1722913200,8051.55,8080.05,8036.15,8075.65
1722916800,8075.65,8088.65,8044.65,8062.15
1722920400,8062.15,8067.15,8048.15,8053.15
1722924000,8053.65,8076.65,8051.65,8069.65
1722927600,8069.65,8074.15,8063.15,8070.15
1722931200,8070.15,8101.65,8049.15,8094.65
1722934800,8094.65,8118.40,8055.40,8060.60
1722938400,8059.35,8060.60,8017.10,8037.40
1722942000,8037.40,8040.40,7995.90,8015.40
1722945600,8014.60,8015.40,7964.10,7993.40
1722949200,7993.40,8023.40,7969.40,8013.90
1722952800,8013.90,8018.90,7966.90,7989.40
1722956400,7989.40,7990.40,7945.90,7954.40
1722960000,7954.40,8013.90,7951.40,8010.90
1722963600,8010.90,8049.40,7997.40,8039.40
1722967200,8039.40,8048.90,8012.90,8031.40
1722970800,8031.40,8049.90,8024.90,8047.40
1722974400,8047.40,8075.40,8045.40,8070.90
1722978000,8070.90,8088.90,8064.90,8079.40
1722981600,8079.40,8087.90,8063.05,8063.55
1722985200,8063.55,8079.65,8043.15,8043.15
1722992400,8044.75,8061.75,8042.25,8045.75
1722996000,8045.65,8053.15,8035.25,8040.65
1722999600,8040.55,8081.15,8033.65,8075.65
1723003200,8075.65,8114.15,8071.65,8110.15
1723006800,8110.15,8122.15,8103.65,8107.65
1723010400,8107.65,8119.65,8104.15,8117.15
1723014000,8117.15,8130.15,8116.65,8125.15
1723017600,8125.15,8129.65,8110.65,8118.15
1723021200,8118.15,8122.40,8078.40,8082.10
1723024800,8082.10,8108.40,8056.90,8098.40
1723028400,8098.40,8101.90,8065.40,8090.40
1723032000,8090.40,8097.40,8077.40,8095.90
1723035600,8096.40,8113.40,8094.90,8111.90
1723039200,8111.40,8124.40,8107.40,8119.40
1723042800,8119.40,8138.40,8104.40,8136.90
1723046400,8136.90,8175.90,8135.90,8174.90
1723050000,8175.40,8178.40,8146.90,8165.90
1723053600,8165.90,8170.90,8146.90,8161.90
1723057200,8162.40,8162.90,8134.40,8134.90
1723060800,8134.90,8144.90,8115.40,8122.40
1723064400,8122.40,8122.40,8090.60,8105.90
1723068000,8105.90,8122.90,8102.25,8106.05
1723071600,8106.05,8109.65,8081.35,8083.45
1723078800,8071.95,8087.45,8067.52,8079.45
1723082400,8079.35,8080.97,8040.93,8067.35
1723086000,8061.25,8084.85,8057.35,8065.25
1723089600,8065.25,8089.25,8062.35,8087.25
1723093200,8087.25,8108.35,8086.75,8108.35
1723096800,8108.35,8119.35,8104.35,8105.85
1723100400,8105.85,8107.35,8085.35,8092.35
1723104000,8092.35,8106.85,8086.60,8092.85
1723107600,8092.85,8129.10,8085.30,8110.80
1723111200,8110.80,8114.30,8057.60,8073.10
1723114800,8073.10,8089.60,8062.10,8086.10
1723118400,8086.60,8095.10,8067.10,8072.10
1723122000,8072.10,8087.10,8067.10,8071.10
1723125600,8071.10,8079.60,8060.60,8072.10
1723129200,8072.10,8113.60,8060.60,8098.10
1723132800,8098.10,8133.10,8094.10,8124.10
1723136400,8124.10,8152.10,8119.60,8151.10
1723140000,8151.10,8153.60,8131.10,8141.10
1723143600,8141.10,8146.60,8128.10,8134.60
1723147200,8135.10,8154.10,8127.10,8151.10
1723150800,8151.10,8166.10,8148.60,8163.60
1723154400,8163.60,8169.10,8148.60,8154.75
1723158000,8152.35,8165.57,8152.35,8159.57
1723165200,8159.15,8160.35,8152.15,8158.65
1723168800,8158.55,8170.41,8156.05,8164.55
1723172400,8159.95,8163.95,8131.55,8140.55
1723176000,8140.55,8154.05,8137.80,8151.55
1723179600,8151.55,8170.55,8150.05,8170.55
1723183200,8170.55,8170.55,8157.55,8165.05
1723186800,8165.05,8165.55,8140.80,8143.05
1723190400,8143.05,8161.05,8137.55,8157.05
1723194000,8157.05,8160.30,8143.00,8151.00
1723197600,8152.30,8178.30,8140.80,8177.80
1723201200,8177.80,8199.30,8172.30,8197.80
1723204800,8197.80,8202.30,8182.30,8187.80
1723208400,8188.30,8188.80,8176.30,8177.30
1723212000,8176.80,8184.80,8166.75,8176.75
1723215600,8176.75,8177.25,8149.75,8154.75
1723219200,8154.75,8162.25,8139.25,8155.25
1723222800,8154.75,8172.75,8151.75,8170.25
1723226400,8169.75,8177.25,8152.75,8153.25
1723230000,8153.25,8172.75,8152.75,8170.75
1723233600,8170.75,8198.75,8169.75,8184.25
1723237200,8184.25,8189.25,8175.25,8184.75
1723240800,8185.25,8197.25,8182.75,8187.40
1723244400,8187.40,8189.50,8182.50,8185.00
1723424400,8188.41,8189.91,8166.55,8186.40
1723428000,8186.40,8195.90,8184.40,8193.40
1723431600,8193.80,8206.40,8192.40,8200.40
1723435200,8200.40,8207.90,8196.90,8201.90
1723438800,8201.90,8212.40,8200.15,8209.90
1723442400,8209.90,8211.40,8200.90,8207.40
1723446000,8207.40,8210.40,8204.90,8207.90
1723449600,8207.90,8209.90,8200.90,8203.40
1723453200,8203.40,8212.65,8190.85,8205.85
1723456800,8205.85,8225.15,8194.15,8216.15
1723460400,8216.15,8221.65,8182.65,8185.15
1723464000,8185.15,8200.15,8185.15,8198.65
1723467600,8198.65,8209.15,8198.65,8208.65
1723471200,8208.65,8222.15,8203.15,8203.65
1723474800,8203.65,8204.15,8190.65,8201.15
1723478400,8200.65,8217.15,8190.65,8195.65
1723482000,8195.65,8224.65,8193.65,8222.65
1723485600,8222.15,8230.15,8203.65,8228.65
1723489200,8228.65,8232.65,8219.15,8219.15
1723492800,8219.15,8230.65,8210.65,8214.65
1723496400,8214.65,8220.15,8211.15,8218.15
1723500000,8218.15,8224.65,8209.15,8217.80
1723503600,8217.80,8219.90,8211.90,8213.40
1723510800,8215.60,8218.10,8213.60,8215.60
1723514400,8215.60,8221.10,8213.60,8217.60
1723518000,8222.00,8231.10,8217.10,8228.20
1723521600,8228.20,8240.10,8226.20,8230.60
1723525200,8230.60,8236.60,8228.85,8232.10
1723528800,8232.10,8234.60,8225.35,8230.10
1723532400,8230.10,8232.60,8227.10,8231.60
1723536000,8231.60,8233.10,8227.85,8231.10
1723539600,8231.10,8233.55,8208.05,8231.55
1723543200,8231.85,8245.85,8214.85,8218.35
1723546800,8217.35,8223.35,8198.35,8209.85
1723550400,8209.55,8212.85,8203.85,8207.85
1723554000,8207.85,8208.35,8185.35,8195.35
1723557600,8195.85,8204.85,8191.35,8202.35
1723561200,8202.35,8227.35,8198.85,8219.35
1723564800,8218.85,8231.35,8211.85,8224.35
1723568400,8224.35,8231.35,8213.85,8225.85
1723572000,8225.85,8238.85,8225.35,8231.35
1723575600,8231.35,8243.85,8228.35,8243.85
1723579200,8243.85,8243.85,8232.85,8241.35
1723582800,8241.85,8248.85,8236.35,8247.85
1723586400,8247.85,8261.35,8247.85,8256.50
1723590000,8256.50,8256.50,8248.10,8248.60
1723597200,8252.20,8252.70,8245.20,8250.20
1723600800,8250.20,8254.70,8248.70,8252.70
1723604400,8257.10,8264.95,8253.80,8255.70
1723608000,8255.70,8274.70,8252.80,8274.20
1723611600,8274.20,8275.70,8257.70,8264.70
1723615200,8264.70,8268.20,8258.20,8264.70
1723618800,8264.70,8270.20,8262.70,8262.70
1723622400,8262.70,8266.20,8247.30,8247.30
1723626000,8247.30,8312.45,8247.30,8287.95
1723629600,8287.95,8292.95,8266.45,8267.95
1723633200,8267.95,8284.45,8264.45,8280.45
1723636800,8280.45,8286.45,8272.45,8276.45
1723640400,8276.45,8277.45,8261.95,8264.95
1723644000,8264.65,8265.45,8250.95,8261.45
1723647600,8261.45,8264.45,8242.95,8253.95
1723651200,8253.95,8270.95,8253.95,8260.45
1723654800,8260.95,8271.45,8255.45,8269.95
1723658400,8269.95,8293.45,8269.45,8288.45
1723662000,8288.45,8293.45,8278.95,8288.45
1723665600,8288.45,8292.95,8281.45,8289.95
1723669200,8289.95,8302.95,8285.95,8301.95
1723672800,8301.95,8308.45,8294.95,8306.10
1723676400,8306.10,8311.84,8302.70,8303.90
1723683600,8275.40,8277.47,8269.90,8272.40
1723687200,8272.40,8277.90,8267.40,8274.40
1723690800,8273.30,8288.30,8271.30,8285.90
1723694400,8285.90,8289.90,8280.90,8289.40
1723698000,8289.40,8305.40,8288.40,8299.90
1723701600,8299.90,8300.90,8292.90,8299.40
1723705200,8299.40,8299.40,8290.90,8292.40
1723708800,8292.40,8292.90,8272.00,8274.00
1723712400,8274.00,8297.15,8268.15,8291.65
1723716000,8290.85,8295.85,8282.15,8290.15
1723719600,8290.15,8292.65,8278.65,8290.15
1723723200,8290.15,8291.65,8278.65,8281.15
1723726800,8281.15,8287.15,8275.65,8281.65
1723730400,8281.65,8293.65,8280.15,8288.65
1723734000,8288.65,8341.15,8285.65,8337.15
1723737600,8337.15,8369.50,8334.15,8349.65
1723741200,8350.15,8355.65,8328.15,8348.65
1723744800,8348.65,8354.15,8341.65,8350.65
1723748400,8350.65,8353.65,8345.65,8352.65
1723752000,8352.65,8356.15,8348.15,8352.65
1723755600,8352.65,8354.15,8343.65,8344.65
1723759200,8344.65,8350.65,8341.15,8348.30
1723762800,8348.30,8348.30,8341.40,8346.40
1723770000,8347.20,8352.70,8343.20,8351.70
1723773600,8351.70,8357.70,8348.70,8353.20
1723777200,8350.60,8359.20,8339.70,8346.20
1723780800,8346.20,8347.70,8340.20,8347.70
1723784400,8347.70,8353.20,8344.70,8345.20
1723788000,8345.20,8345.20,8338.70,8340.20
1723791600,8340.70,8342.20,8335.95,8337.70
1723795200,8337.70,8347.70,8336.70,8344.20
1723798800,8344.20,8358.45,8339.95,8343.45
1723802400,8345.45,8350.65,8317.95,8329.45
1723806000,8329.45,8346.45,8322.45,8327.95
1723809600,8327.95,8334.45,8314.45,8316.45
1723813200,8316.45,8316.45,8304.45,8312.95
1723816800,8312.95,8313.45,8297.95,8300.45
1723820400,8300.45,8303.95,8288.45,8298.45
1723824000,8298.45,8312.45,8292.45,8309.45
1723827600,8309.15,8317.95,8304.45,8305.95
1723831200,8305.95,8312.95,8303.95,8305.95
1723834800,8305.95,8307.95,8297.45,8303.95
1723838400,8303.95,8304.95,8294.95,8300.45
1723842000,8300.45,8300.95,8292.95,8299.95
1723845600,8299.95,8300.95,8289.45,8297.10
1723849200,8297.10,8297.71,8293.70,8295.70
1724029200,8304.60,8305.60,8297.10,8300.10
1724032800,8300.10,8304.60,8295.10,8303.10
1724036400,8301.50,8306.85,8295.50,8302.60
1724040000,8302.60,8305.60,8296.85,8300.60
1724043600,8300.60,8305.35,8297.10,8304.60
1724047200,8304.60,8313.10,8303.60,8310.10
1724050800,8310.10,8313.60,8302.60,8303.60
1724054400,8303.60,8306.60,8289.60,8292.10
1724058000,8292.10,8294.35,8276.55,8286.85
1724061600,8286.85,8306.35,8284.35,8287.85
1724065200,8287.35,8303.35,8284.85,8298.35
1724068800,8298.35,8308.85,8293.35,8307.85
1724072400,8307.85,8312.85,8296.85,8312.85
1724076000,8312.85,8313.85,8305.85,8312.85
1724079600,8312.85,8331.85,8312.85,8328.35
1724083200,8328.85,8357.85,8327.85,8355.35
1724086800,8355.35,8376.85,8353.85,8373.85
1724090400,8373.85,8374.85,8351.85,8357.35
1724094000,8357.85,8363.85,8350.35,8361.85
1724097600,8361.85,8362.35,8353.35,8354.85
1724101200,8354.85,8356.85,8348.85,8351.85
1724104800,8351.85,8352.35,8337.35,8343.00
1724108400,8343.00,8343.00,8336.60,8339.60
1724115600,8343.20,8346.20,8343.20,8343.70
1724119200,8343.70,8344.70,8338.70,8340.20
1724122800,8332.10,8350.20,8332.10,8339.20
1724126400,8339.70,8339.70,8333.45,8335.20
1724130000,8335.20,8342.20,8334.45,8341.70
1724133600,8341.70,8341.70,8333.20,8334.70
1724137200,8334.70,8341.20,8332.70,8340.20
1724140800,8340.20,8345.70,8337.70,8343.20
1724144400,8343.20,8343.20,8324.45,8338.45
1724148000,8338.45,8349.95,8318.45,8321.95
1724151600,8321.95,8322.45,8303.45,8317.45
1724155200,8317.45,8321.45,8295.45,8299.95
1724158800,8299.95,8308.45,8294.45,8307.95
1724162400,8307.95,8309.95,8291.95,8297.45
1724166000,8297.45,8298.95,8280.95,8289.45
1724169600,8289.45,8292.45,8272.95,8287.95
1724173200,8287.45,8288.30,8269.10,8276.95
1724176800,8277.45,8282.45,8258.45,8267.95
1724180400,8267.95,8268.45,8246.95,8246.95
1724184000,8247.45,8247.45,8239.45,8243.95
1724187600,8243.95,8254.45,8242.95,8247.45
1724191200,8247.45,8253.95,8238.45,8244.60
1724194800,8244.60,8247.02,8242.20,8244.20
1724202000,8246.30,8248.30,8243.80,8246.30
1724205600,8246.30,8246.80,8242.30,8246.30
1724209200,8238.70,8259.30,8237.70,8256.30
1724212800,8256.30,8257.80,8245.80,8248.30
1724216400,8248.30,8260.30,8247.80,8260.30
1724220000,8260.30,8274.05,8257.80,8271.30
1724223600,8271.30,8280.30,8269.30,8280.30
1724227200,8280.30,8285.30,8278.30,8282.30
1724230800,8282.30,8286.55,8268.25,8279.55
1724234400,8279.05,8289.05,8268.55,8278.05
1724238000,8278.05,8288.05,8275.55,8282.55
1724241600,8282.55,8293.55,8282.55,8290.05
1724245200,8290.05,8294.55,8284.55,8294.55
1724248800,8294.05,8296.05,8283.05,8294.05
1724252400,8294.05,8298.05,8284.05,8291.05
1724256000,8291.05,8291.05,8272.05,8280.55
1724259600,8280.05,8287.55,8263.05,8271.55
1724263200,8271.55,8291.55,8266.55,8275.55
1724266800,8275.55,8277.55,8267.55,8276.05
1724270400,8276.05,8276.55,8269.05,8271.55
1724274000,8271.55,8282.05,8267.55,8278.55
1724277600,8278.55,8287.55,8276.05,8286.20
1724281200,8283.30,8286.80,8279.80,8284.30
1724288400,8280.80,8286.80,8279.80,8284.80
1724292000,8284.80,8285.80,8281.80,8282.30
1724295600,8286.70,8295.30,8285.30,8286.80
1724299200,8286.80,8287.30,8275.05,8275.80
1724302800,8275.80,8279.70,8266.30,8267.05
1724306400,8267.05,8267.55,8263.30,8263.80
1724310000,8264.30,8271.30,8263.80,8270.80
1724313600,8270.80,8278.05,8269.80,8276.30
1724317200,8276.30,8277.30,8268.25,8277.05
1724320800,8276.25,8305.55,8275.55,8303.05
1724324400,8303.05,8317.55,8298.05,8302.55
1724328000,8302.55,8313.55,8293.05,8294.55
1724331600,8294.55,8303.05,8289.55,8297.05
1724335200,8297.05,8297.05,8286.05,8287.55
1724338800,8287.55,8289.55,8276.05,8277.05
1724342400,8277.05,8297.05,8276.05,8294.55
1724346000,8295.05,8297.05,8273.55,8280.05
1724349600,8280.05,8289.55,8269.55,8275.05
1724353200,8275.05,8294.05,8275.05,8288.55
1724356800,8288.55,8296.05,8275.55,8277.55
1724360400,8277.55,8289.05,8274.05,8278.05
1724364000,8278.05,8284.55,8272.05,8277.70
1724367600,8277.70,8284.19,8270.30,8281.30
1724374800,8281.30,8284.80,8280.30,8284.30
1724378400,8284.30,8285.30,8276.80,8282.80
1724382000,8287.70,8295.20,8284.30,8287.80
1724385600,8287.80,8291.80,8284.80,8288.80
1724389200,8289.30,8297.30,8287.80,8295.30
1724392800,8295.30,8307.80,8294.30,8305.80
1724396400,8305.80,8316.05,8304.30,8310.30
1724400000,8310.30,8311.05,8303.80,8306.30
1724403600,8306.30,8321.55,8303.55,8305.05
1724407200,8305.55,8316.55,8298.05,8299.55
1724410800,8299.55,8306.55,8297.05,8301.05
1724414400,8301.05,8311.05,8297.05,8305.05
1724418000,8305.05,8320.05,8302.55,8319.05
1724421600,8319.05,8320.05,8307.55,8311.05
1724425200,8311.05,8319.55,8309.55,8310.05
1724428800,8310.05,8316.05,8297.55,8303.55
1724432400,8303.55,8330.55,8303.05,8329.05
1724436000,8326.05,8331.05,8314.05,8316.05
1724439600,8316.05,8327.05,8309.55,8326.05
1724443200,8326.05,8328.55,8318.55,8322.05
1724446800,8322.05,8324.55,8317.55,8324.55
1724450400,8324.55,8338.55,8321.55,8333.20
1724727600,8339.30,8359.05,8337.80,8349.30
1724731200,8349.30,8353.55,8346.80,8352.30
1724734800,8352.30,8362.80,8350.55,8361.30
1724738400,8361.30,8364.80,8359.80,8364.30
1724742000,8364.30,8366.55,8358.55,8364.80
1724745600,8364.80,8372.30,8362.80,8366.30
1724749200,8366.30,8369.55,8355.25,8355.75
1724752800,8356.55,8403.55,8356.05,8394.55
1724756400,8394.55,8397.05,8373.05,8385.90
1724760000,8385.90,8387.90,8341.55,8342.05
1724763600,8342.05,8360.05,8330.55,8358.05
1724767200,8358.05,8362.05,8346.55,8355.55
1724770800,8356.05,8362.05,8338.05,8344.05
1724774400,8344.55,8364.05,8342.05,8349.46
1724778000,8349.46,8362.55,8347.55,8354.55
1724781600,8354.55,8358.05,8344.55,8351.55
1724785200,8351.55,8356.55,8345.05,8351.05
1724788800,8351.05,8362.55,8349.05,8358.05
1724792400,8358.05,8364.55,8355.55,8358.55
1724796000,8358.55,8363.05,8354.25,8355.20
1724799600,8355.20,8355.84,8350.30,8351.30
1724806800,8355.30,8355.80,8343.30,8346.30
1724810400,8346.30,8349.80,8340.30,8347.80
1724814000,8342.70,8359.80,8342.70,8355.80
1724817600,8355.30,8360.80,8354.30,8359.80
1724821200,8359.80,8366.30,8355.30,8363.30
1724824800,8363.30,8369.05,8361.80,8366.80
1724828400,8366.55,8371.80,8365.05,8368.80
1724832000,8368.80,8378.80,8367.80,8375.80
1724835600,8375.30,8382.55,8368.05,8368.05
1724839200,8369.05,8373.05,8343.55,8349.55
1724842800,8349.55,8356.05,8339.55,8345.55
1724846400,8345.55,8354.55,8339.55,8351.55
1724850000,8351.55,8352.55,8337.25,8342.05
1724853600,8341.55,8345.40,8335.05,8338.90
1724857200,8338.90,8340.90,8325.40,8329.90
1724860800,8329.40,8362.90,8327.40,8356.90
1724864400,8356.90,8359.90,8344.90,8354.90
1724868000,8354.90,8359.90,8342.05,8345.05
1724871600,8345.05,8352.55,8341.05,8350.05
1724875200,8350.05,8354.55,8334.55,8334.55
