time,open,high,low,close
1636452000,1820.12,1825.83,1820.12,1824.23
1636455600,1824.23,1826.29,1823.12,1825.43
1636459200,1825.42,1826.79,1824.04,1825.13
1636462800,1825.13,1828.70,1823.60,1823.85
1636466400,1823.87,1825.61,1822.81,1824.11
1636470000,1824.17,1830.19,1823.93,1829.91
1636473600,1829.92,1830.37,1825.85,1826.29
1636477200,1826.21,1827.59,1820.34,1825.90
1636480800,1825.91,1829.74,1823.47,1828.44
1636484400,1828.46,1831.31,1827.36,1830.87
1636488000,1830.87,1831.18,1826.98,1830.27
1636491600,1830.27,1830.56,1828.88,1830.28
1636495200,1830.26,1832.74,1830.21,1832.28
1636498800,1832.43,1832.68,1831.38,1831.79
1636506000,1831.73,1832.46,1828.63,1829.95
1636509600,1829.90,1831.07,1829.34,1829.49
1636513200,1829.43,1830.86,1827.37,1827.71
1636516800,1827.72,1830.26,1827.04,1827.27
1636520400,1827.18,1828.61,1826.15,1827.13
1636524000,1827.15,1827.36,1825.86,1826.49
1636527600,1826.42,1827.17,1824.32,1825.77
1636531200,1825.67,1827.07,1824.15,1826.40
1636534800,1826.37,1826.37,1823.00,1824.22
1636538400,1824.02,1827.19,1823.13,1825.55
1636542000,1825.59,1826.84,1824.74,1825.18
1636545600,1825.20,1826.69,1824.59,1824.79
1636549200,1824.68,1826.17,1822.77,1824.53
1636552800,1824.58,1826.57,1824.34,1826.51
1636556400,1826.44,1851.71,1822.30,1849.73
1636560000,1849.69,1868.52,1849.32,1861.65
1636563600,1861.88,1862.51,1851.28,1851.48
1636567200,1851.81,1858.67,1851.81,1854.88
1636570800,1854.92,1855.30,1848.24,1849.69
1636574400,1849.70,1850.86,1841.49,1846.59
1636578000,1846.60,1850.09,1844.53,1847.14
1636581600,1847.08,1852.79,1845.36,1852.59
1636585200,1852.61,1852.70,1849.91,1849.91
1636592400,1849.01,1849.41,1848.30,1848.56
1636596000,1848.57,1852.53,1848.04,1850.19
1636599600,1850.09,1851.44,1845.18,1845.52
1636603200,1845.44,1845.89,1842.91,1844.25
1636606800,1844.10,1853.80,1843.72,1850.00
1636610400,1850.01,1850.02,1847.07,1849.30
1636614000,1849.28,1855.44,1848.96,1853.84
1636617600,1853.84,1855.67,1852.15,1852.28
1636621200,1852.25,1857.17,1851.83,1856.95
1636624800,1857.16,1864.31,1855.22,1861.53
1636628400,1861.51,1863.28,1860.40,1862.01
1636632000,1862.03,1862.89,1860.20,1862.80
1636635600,1862.81,1865.62,1862.07,1863.83
1636639200,1863.83,1864.04,1854.96,1858.52
1636642800,1858.51,1865.96,1856.54,1863.45
1636646400,1863.38,1864.41,1859.51,1859.76
1636650000,1859.91,1862.94,1858.93,1861.66
1636653600,1861.70,1863.05,1859.80,1862.12
1636657200,1862.13,1863.73,1861.45,1862.31
1636660800,1862.28,1862.93,1860.45,1862.26
1636664400,1862.26,1863.37,1861.91,1862.12
1636668000,1862.12,1863.06,1861.62,1862.60
1636671600,1862.66,1863.10,1861.80,1862.06
1636678800,1861.82,1862.58,1861.24,1862.33
1636682400,1862.19,1862.37,1859.50,1859.99
1636686000,1859.94,1861.60,1857.78,1859.20
1636689600,1859.22,1860.34,1855.67,1856.93
1636693200,1856.90,1856.90,1855.11,1855.21
1636696800,1855.21,1857.37,1855.21,1857.37
1636700400,1857.37,1860.02,1856.36,1859.90
1636704000,1859.90,1860.13,1857.30,1857.80
1636707600,1857.77,1859.81,1855.64,1856.41
1636711200,1856.41,1858.77,1852.34,1853.25
1636714800,1853.29,1854.25,1849.46,1853.09
1636718400,1853.08,1853.10,1845.75,1846.18
1636722000,1846.38,1850.16,1845.23,1849.18
1636725600,1849.06,1853.98,1849.06,1853.48
1636729200,1853.59,1858.64,1853.52,1854.43
1636732800,1854.43,1859.44,1853.84,1858.45
1636736400,1858.92,1865.97,1858.78,1860.80
1636740000,1860.80,1863.85,1859.78,1863.59
1636743600,1863.59,1865.97,1861.67,1864.78
1636747200,1864.78,1868.65,1864.03,1867.88
1636750800,1867.93,1868.00,1863.79,1863.79
1636754400,1863.80,1866.17,1862.61,1865.92
1636758000,1865.73,1866.14,1863.90,1864.43
1636938000,1866.82,1867.85,1865.26,1865.61
1636941600,1865.55,1866.08,1863.52,1863.85
1636945200,1863.87,1866.03,1857.26,1860.54
1636948800,1860.52,1862.32,1858.79,1859.62
1636952400,1859.61,1859.62,1856.51,1856.92
1636956000,1856.88,1859.36,1856.60,1858.97
1636959600,1858.97,1859.31,1856.96,1858.93
1636963200,1858.91,1859.16,1856.95,1857.30
1636966800,1857.28,1862.28,1856.34,1860.93
1636970400,1861.06,1863.52,1858.54,1858.69
1636974000,1858.54,1863.16,1858.37,1862.37
1636977600,1862.40,1864.88,1861.82,1863.27
1636981200,1863.12,1864.51,1862.56,1864.48
1636984800,1864.47,1864.47,1860.61,1863.84
1636988400,1863.97,1870.45,1862.37,1864.28
1636992000,1864.30,1865.22,1859.70,1860.66
1636995600,1860.61,1863.37,1858.24,1862.09
1636999200,1862.01,1864.87,1860.02,1863.46
1637002800,1863.48,1864.68,1862.40,1863.40
1637006400,1863.34,1865.73,1862.89,1865.73
1637010000,1865.74,1867.88,1865.36,1867.11
1637013600,1867.22,1867.27,1862.08,1863.25
1637017200,1863.31,1863.85,1862.60,1862.83
1637024400,1863.13,1863.94,1861.86,1862.40
1637028000,1862.24,1864.81,1861.88,1864.22
1637031600,1864.22,1865.99,1862.31,1865.96
1637035200,1865.96,1868.89,1865.96,1867.47
1637038800,1867.47,1868.29,1865.27,1866.98
1637042400,1866.96,1867.52,1863.96,1865.70
1637046000,1865.70,1867.79,1865.67,1866.62
1637049600,1866.75,1867.44,1864.94,1865.13
1637053200,1865.09,1865.62,1862.29,1863.99
1637056800,1863.96,1874.31,1863.90,1872.14
1637060400,1872.24,1874.88,1870.60,1873.27
1637064000,1873.16,1874.40,1871.88,1874.19
1637067600,1874.13,1874.76,1872.41,1873.95
1637071200,1873.95,1873.95,1869.38,1870.73
1637074800,1870.76,1877.18,1865.47,1867.04
1637078400,1867.09,1869.05,1859.12,1859.48
1637082000,1859.48,1864.42,1856.55,1861.20
1637085600,1861.18,1861.45,1853.55,1855.18
1637089200,1855.18,1856.69,1851.74,1852.17
1637092800,1852.13,1854.48,1849.71,1850.18
1637096400,1850.19,1852.45,1849.96,1851.60
1637100000,1851.48,1851.55,1849.72,1850.61
1637103600,1850.54,1850.70,1849.69,1850.14
1637110800,1850.21,1850.71,1849.69,1850.34
1637114400,1850.35,1854.79,1849.55,1854.41
1637118000,1854.39,1855.99,1852.96,1855.68
1637121600,1855.71,1856.10,1853.33,1855.93
1637125200,1855.92,1856.09,1851.97,1853.71
1637128800,1853.67,1855.22,1853.42,1854.21
1637132400,1854.25,1854.80,1852.02,1852.39
1637136000,1852.38,1856.15,1852.36,1855.08
1637139600,1854.95,1857.38,1854.20,1856.24
1637143200,1856.24,1860.15,1855.86,1860.14
1637146800,1860.13,1861.39,1859.17,1859.37
1637150400,1859.42,1861.10,1857.92,1859.69
1637154000,1859.69,1862.92,1859.36,1861.72
1637157600,1861.73,1864.88,1861.64,1863.87
1637161200,1863.92,1865.67,1859.98,1862.12
1637164800,1862.18,1867.34,1862.02,1866.02
1637168400,1866.00,1867.89,1860.29,1862.83
1637172000,1862.81,1866.37,1862.28,1866.30
1637175600,1866.31,1867.56,1865.39,1865.44
1637179200,1865.37,1868.05,1863.88,1866.02
1637182800,1866.02,1866.03,1862.82,1863.98
1637186400,1863.88,1866.88,1862.80,1866.80
1637190000,1866.79,1867.47,1866.50,1867.23
1637197200,1866.22,1867.35,1866.22,1866.48
1637200800,1866.68,1870.94,1866.54,1869.94
1637204400,1869.91,1870.30,1867.38,1868.19
1637208000,1868.19,1869.95,1865.45,1866.87
1637211600,1866.85,1866.86,1864.19,1864.98
1637215200,1864.99,1867.34,1864.93,1866.04
1637218800,1866.04,1866.71,1864.76,1866.55
1637222400,1866.55,1866.95,1862.60,1863.81
1637226000,1863.81,1869.48,1863.21,1868.60
1637229600,1868.62,1869.76,1863.84,1865.03
1637233200,1865.03,1866.09,1862.75,1864.32
1637236800,1864.22,1864.51,1858.76,1861.32
1637240400,1861.32,1864.47,1861.17,1862.78
1637244000,1862.77,1866.69,1862.47,1865.53
1637247600,1865.42,1866.96,1855.09,1864.37
1637251200,1864.31,1865.55,1860.69,1861.49
1637254800,1861.47,1863.65,1857.66,1860.07
1637258400,1860.12,1862.32,1859.23,1861.78
1637262000,1861.78,1862.70,1860.20,1860.91
1637265600,1860.80,1861.05,1858.26,1859.97
1637269200,1859.92,1860.54,1858.44,1858.89
1637272800,1858.89,1861.03,1856.77,1860.80
1637276400,1860.83,1860.96,1858.58,1858.70
1637283600,1859.22,1859.66,1858.02,1859.60
1637287200,1859.59,1860.31,1858.60,1859.07
1637290800,1859.07,1862.13,1859.03,1861.47
1637294400,1861.56,1863.00,1860.49,1861.83
1637298000,1861.79,1863.51,1861.59,1863.12
1637301600,1863.10,1863.72,1862.32,1862.70
1637305200,1862.60,1863.49,1860.50,1861.01
1637308800,1860.99,1862.03,1858.78,1859.14
1637312400,1858.98,1859.14,1856.10,1857.55
1637316000,1857.54,1859.36,1853.74,1853.90
1637319600,1853.86,1864.16,1851.54,1864.06
1637323200,1864.25,1864.82,1859.24,1859.64
1637326800,1859.63,1862.43,1858.27,1861.82
1637330400,1861.79,1864.04,1860.15,1860.18
1637334000,1860.22,1864.19,1857.81,1860.13
1637337600,1860.14,1865.70,1851.94,1861.73
1637341200,1861.66,1862.55,1855.89,1860.39
1637344800,1860.40,1860.66,1855.82,1856.56
1637348400,1856.52,1857.51,1842.95,1847.04
1637352000,1847.01,1850.54,1844.45,1848.75
1637355600,1848.84,1849.95,1847.31,1849.67
1637359200,1849.45,1849.70,1846.39,1846.98
1637362800,1847.09,1847.59,1845.51,1845.51
1637542800,1842.06,1847.23,1841.49,1844.91
1637546400,1844.97,1847.15,1844.54,1846.27
1637550000,1846.25,1848.49,1844.07,1845.80
1637553600,1845.81,1847.15,1844.52,1846.52
1637557200,1846.49,1847.23,1845.13,1847.16
1637560800,1847.12,1849.08,1846.86,1847.33
1637564400,1847.16,1848.66,1845.76,1846.76
1637568000,1846.76,1846.77,1841.09,1842.50
1637571600,1842.49,1845.32,1840.18,1844.07
1637575200,1843.94,1847.06,1842.72,1844.83
1637578800,1844.77,1846.69,1844.47,1845.10
1637582400,1845.07,1845.69,1837.32,1839.53
1637586000,1839.53,1843.42,1837.88,1842.63
1637589600,1842.47,1843.02,1839.50,1839.91
1637593200,1839.91,1842.25,1835.01,1837.94
1637596800,1837.96,1838.51,1811.47,1819.17
1637600400,1819.05,1819.79,1813.21,1818.44
1637604000,1818.52,1822.17,1814.67,1815.72
1637607600,1815.70,1816.05,1806.78,1808.46
1637611200,1808.39,1808.46,1804.78,1805.05
1637614800,1805.16,1806.54,1802.30,1803.69
1637618400,1803.65,1807.12,1802.94,1805.22
1637622000,1805.29,1806.35,1804.81,1805.56
1637629200,1808.10,1809.82,1807.53,1809.05
1637632800,1809.11,1810.32,1808.03,1809.49
1637636400,1809.49,1812.39,1807.98,1811.34
1637640000,1811.37,1811.39,1806.57,1809.94
1637643600,1809.94,1810.24,1807.72,1808.35
1637647200,1808.35,1808.64,1807.01,1807.85
1637650800,1807.87,1808.78,1807.36,1808.15
1637654400,1808.15,1808.26,1803.41,1804.00
1637658000,1804.00,1809.88,1802.99,1807.70
1637661600,1807.38,1808.41,1798.88,1800.99
1637665200,1800.99,1802.99,1792.72,1797.75
1637668800,1797.73,1799.18,1795.76,1796.75
1637672400,1796.76,1797.17,1793.55,1794.04
1637676000,1794.05,1797.51,1791.44,1791.89
1637679600,1791.87,1793.49,1784.25,1786.07
1637683200,1786.23,1793.20,1785.45,1790.40
1637686800,1790.41,1791.09,1784.74,1786.35
1637690400,1786.35,1786.36,1781.98,1782.80
1637694000,1782.71,1786.18,1782.13,1784.33
1637697600,1784.33,1789.23,1782.07,1789.07
1637701200,1789.02,1790.38,1787.95,1788.19
1637704800,1788.10,1791.88,1787.75,1790.28
1637708400,1790.43,1791.11,1789.62,1790.24
1637715600,1789.10,1790.91,1788.54,1790.87
1637719200,1791.20,1792.11,1790.34,1791.51
1637722800,1791.45,1796.11,1788.96,1795.04
1637726400,1794.99,1795.42,1793.04,1794.25
1637730000,1794.27,1794.87,1792.80,1793.61
1637733600,1793.58,1795.63,1792.67,1793.67
1637737200,1793.56,1795.86,1793.17,1795.61
1637740800,1795.62,1795.75,1792.35,1793.34
1637744400,1793.36,1796.41,1791.90,1794.12
1637748000,1794.09,1794.74,1790.37,1791.38
1637751600,1791.39,1793.88,1790.85,1792.02
1637755200,1792.12,1792.81,1788.40,1789.36
1637758800,1789.28,1790.07,1785.55,1787.25
1637762400,1787.26,1787.49,1784.27,1785.90
1637766000,1785.93,1787.80,1781.86,1784.65
1637769600,1784.83,1785.77,1778.54,1781.96
1637773200,1781.63,1785.49,1779.57,1784.59
1637776800,1784.60,1791.36,1783.41,1789.05
1637780400,1789.15,1789.19,1784.73,1785.42
1637784000,1785.42,1785.87,1783.70,1784.07
1637787600,1784.12,1785.79,1782.52,1784.85
1637791200,1784.79,1788.48,1784.62,1788.13
1637794800,1788.17,1789.49,1788.09,1789.47
1637802000,1787.96,1791.15,1786.02,1789.66
1637805600,1789.71,1792.82,1789.25,1791.86
1637809200,1791.88,1793.31,1790.08,1791.89
1637812800,1791.95,1794.28,1791.43,1792.76
1637816400,1792.76,1793.26,1791.91,1792.16
1637820000,1792.16,1792.63,1791.71,1791.99
1637823600,1791.99,1792.96,1791.47,1792.89
1637827200,1792.90,1794.03,1792.32,1792.67
1637830800,1792.65,1794.33,1792.48,1793.31
1637834400,1793.37,1795.07,1793.14,1794.37
1637838000,1794.37,1794.56,1791.96,1793.02
1637841600,1793.02,1793.03,1790.35,1791.11
1637845200,1791.12,1791.63,1789.87,1790.79
1637848800,1790.78,1792.89,1790.54,1790.79
1637852400,1790.82,1791.66,1789.38,1791.20
1637856000,1791.21,1792.16,1790.21,1790.72
1637859600,1790.73,1790.92,1787.90,1788.58
1637863200,1788.59,1790.52,1788.05,1789.56
1637866800,1789.57,1790.42,1788.13,1788.75
1637888400,1790.45,1792.64,1790.35,1792.58
1637892000,1792.61,1794.33,1790.03,1791.94
1637895600,1791.92,1793.59,1790.86,1792.45
1637899200,1792.46,1794.97,1791.83,1794.20
1637902800,1794.21,1799.09,1794.20,1797.06
1637906400,1797.13,1798.51,1796.74,1797.10
1637910000,1797.10,1798.02,1795.30,1797.45
1637913600,1797.45,1803.47,1797.39,1801.18
1637917200,1801.11,1808.56,1800.23,1808.02
1637920800,1808.02,1808.99,1797.82,1802.92
1637924400,1802.86,1809.83,1802.02,1809.79
1637928000,1809.73,1810.70,1805.92,1809.65
1637931600,1809.70,1815.51,1809.17,1811.77
1637935200,1811.76,1812.12,1805.78,1806.16
1637938800,1806.16,1809.59,1798.95,1805.61
1637942400,1805.61,1808.06,1795.40,1798.63
1637946000,1798.55,1802.63,1797.56,1797.61
1637949600,1797.63,1799.72,1780.57,1785.26
1637953200,1785.26,1789.66,1783.38,1785.85
1637956800,1785.97,1788.85,1783.99,1788.10
1638147600,1788.92,1795.67,1774.22,1795.54
1638151200,1795.49,1795.99,1790.30,1793.57
1638154800,1793.76,1795.81,1789.85,1795.29
1638158400,1795.27,1795.59,1792.40,1795.33
1638162000,1795.31,1796.67,1793.98,1794.47
1638165600,1794.48,1794.48,1791.23,1792.93
1638169200,1792.93,1795.97,1792.18,1795.88
1638172800,1795.85,1796.67,1794.57,1794.94
1638176400,1794.92,1797.15,1792.03,1794.77
1638180000,1794.94,1799.29,1792.91,1798.14
1638183600,1798.07,1799.41,1796.78,1799.29
1638187200,1799.27,1799.38,1794.72,1796.38
1638190800,1796.27,1796.29,1793.23,1793.53
1638194400,1793.52,1794.12,1790.30,1793.96
1638198000,1793.95,1793.99,1786.83,1786.86
1638201600,1786.94,1789.99,1784.33,1788.08
1638205200,1788.11,1789.74,1785.25,1786.98
1638208800,1786.91,1787.96,1782.70,1783.83
1638212400,1783.82,1785.74,1782.47,1784.16
1638216000,1784.16,1785.23,1782.70,1784.10
1638219600,1784.01,1784.04,1781.27,1782.59
1638223200,1782.72,1785.09,1782.07,1783.69
1638226800,1783.47,1785.74,1782.52,1785.27
1638234000,1785.18,1787.83,1784.64,1786.81
1638237600,1786.81,1787.88,1784.73,1785.03
1638241200,1785.10,1789.04,1783.06,1788.49
1638244800,1788.53,1790.39,1787.74,1788.66
1638248400,1788.66,1789.12,1788.05,1788.94
1638252000,1788.92,1789.69,1788.16,1788.65
1638255600,1788.65,1795.87,1788.00,1795.86
1638259200,1795.85,1795.86,1791.45,1793.18
1638262800,1793.20,1793.73,1790.02,1791.78
1638266400,1791.76,1795.71,1791.64,1792.95
1638270000,1792.81,1798.51,1791.46,1797.05
1638273600,1797.13,1797.90,1795.02,1796.09
1638277200,1796.10,1796.39,1791.87,1792.45
1638280800,1792.50,1794.00,1789.14,1792.82
1638284400,1792.85,1797.28,1789.72,1795.74
1638288000,1795.59,1804.39,1793.76,1802.45
1638291600,1802.45,1808.68,1783.37,1784.52
1638295200,1784.52,1784.71,1770.82,1774.27
1638298800,1774.50,1775.59,1769.87,1774.36
1638302400,1774.34,1777.33,1773.62,1776.53
1638306000,1776.71,1777.68,1774.40,1776.09
1638309600,1776.06,1776.19,1770.98,1771.03
1638313200,1771.08,1774.08,1770.88,1774.08
1638320400,1775.78,1776.85,1772.20,1773.21
1638324000,1773.19,1777.77,1772.61,1777.64
1638327600,1777.58,1778.48,1773.62,1775.31
1638331200,1775.28,1779.49,1775.10,1778.34
1638334800,1778.30,1780.31,1777.78,1778.02
1638338400,1778.02,1779.80,1777.34,1779.45
1638342000,1779.38,1794.53,1778.79,1790.58
1638345600,1790.61,1792.08,1786.02,1788.15
1638349200,1788.12,1789.21,1784.29,1784.80
1638352800,1784.91,1785.01,1776.64,1778.87
1638356400,1778.92,1784.05,1777.65,1782.94
1638360000,1782.94,1786.92,1781.94,1786.27
1638363600,1786.29,1788.61,1785.06,1785.08
1638367200,1785.08,1788.64,1784.94,1786.08
1638370800,1786.22,1790.50,1782.69,1788.09
1638374400,1788.16,1789.85,1783.24,1788.24
1638378000,1788.30,1792.11,1784.04,1786.01
1638381600,1785.92,1787.91,1781.36,1786.09
1638385200,1786.01,1786.08,1782.17,1784.13
1638388800,1784.08,1784.17,1780.82,1782.97
1638392400,1782.95,1783.04,1779.25,1782.18
1638396000,1782.19,1782.19,1777.38,1778.61
1638399600,1778.53,1783.39,1778.52,1782.82
1638406800,1781.47,1783.31,1780.69,1781.86
1638410400,1782.00,1782.06,1779.59,1781.04
1638414000,1781.04,1781.91,1779.59,1780.16
1638417600,1780.16,1781.94,1779.62,1781.10
1638421200,1781.09,1781.14,1779.08,1779.37
1638424800,1779.37,1779.37,1776.46,1776.70
1638428400,1776.70,1778.79,1775.20,1776.11
1638432000,1776.03,1778.89,1775.77,1778.23
1638435600,1778.24,1778.60,1774.91,1775.21
1638439200,1775.30,1776.56,1767.52,1770.41
1638442800,1770.65,1773.28,1770.03,1773.23
1638446400,1773.25,1776.17,1772.62,1776.03
1638450000,1775.97,1779.12,1775.57,1777.24
1638453600,1777.24,1781.25,1776.96,1779.51
1638457200,1779.61,1780.11,1773.55,1774.47
1638460800,1774.55,1779.05,1763.40,1764.76
1638464400,1764.76,1772.92,1763.88,1767.32
1638468000,1767.30,1769.21,1765.04,1766.76
1638471600,1766.75,1767.04,1762.44,1763.40
1638475200,1763.38,1764.82,1761.93,1764.37
1638478800,1764.33,1766.85,1764.33,1766.62
1638482400,1766.83,1769.26,1766.30,1767.58
1638486000,1767.87,1769.10,1767.87,1768.81
1638493200,1769.74,1770.58,1768.98,1768.99
1638496800,1768.98,1771.93,1767.55,1771.71
1638500400,1771.63,1771.64,1767.74,1770.58
1638504000,1770.53,1772.70,1769.91,1771.77
1638507600,1771.77,1774.39,1771.67,1773.57
1638511200,1773.60,1773.61,1771.84,1772.32
1638514800,1772.32,1776.50,1772.12,1776.03
1638518400,1776.03,1776.06,1771.72,1771.90
1638522000,1771.88,1773.89,1770.26,1770.87
1638525600,1770.49,1770.77,1767.54,1769.79
1638529200,1769.77,1769.83,1766.14,1768.99
1638532800,1769.01,1773.32,1767.97,1770.34
1638536400,1770.39,1773.49,1770.31,1771.88
1638540000,1771.93,1774.74,1771.52,1774.25
1638543600,1774.27,1778.55,1766.44,1770.08
1638547200,1770.07,1774.43,1766.79,1770.91
1638550800,1768.93,1772.74,1766.28,1770.76
1638554400,1770.75,1780.86,1769.80,1780.83
1638558000,1780.86,1782.38,1779.06,1780.53
1638561600,1780.53,1784.66,1779.48,1784.06
1638565200,1784.12,1784.38,1781.54,1783.94
1638568800,1783.93,1786.09,1782.30,1782.93
1638572400,1782.89,1784.64,1782.24,1783.89
1638752400,1782.14,1784.11,1780.71,1782.90
1638756000,1782.90,1785.06,1782.83,1783.19
1638759600,1783.27,1786.57,1782.15,1786.17
1638763200,1786.19,1787.66,1785.93,1786.84
1638766800,1786.84,1787.38,1783.58,1783.97
1638770400,1783.96,1784.37,1781.28,1781.89
1638774000,1781.91,1783.83,1781.15,1783.34
1638777600,1783.35,1786.13,1782.23,1784.54
1638781200,1784.53,1785.48,1781.85,1782.94
1638784800,1782.84,1782.84,1779.26,1781.60
1638788400,1781.60,1782.41,1777.76,1779.76
1638792000,1779.82,1782.86,1779.60,1782.26
1638795600,1782.26,1782.92,1779.50,1780.04
1638799200,1780.03,1780.93,1776.73,1780.34
1638802800,1780.34,1782.12,1776.56,1778.86
1638806400,1778.94,1780.30,1775.72,1777.84
1638810000,1777.99,1781.59,1777.37,1778.24
1638813600,1778.27,1784.78,1777.68,1784.50
1638817200,1784.52,1785.01,1779.69,1780.83
1638820800,1780.85,1781.25,1777.95,1778.76
1638824400,1778.80,1780.30,1777.79,1778.42
1638828000,1778.40,1779.73,1778.08,1779.12
1638831600,1779.15,1779.28,1778.26,1778.28
1638838800,1779.10,1781.99,1779.00,1780.95
1638842400,1780.85,1781.86,1779.27,1779.53
1638846000,1779.55,1780.33,1778.48,1779.04
1638849600,1779.07,1781.32,1778.68,1780.16
1638853200,1780.16,1780.20,1777.46,1777.64
1638856800,1777.61,1778.06,1776.89,1777.85
1638860400,1777.60,1781.36,1777.08,1781.01
1638864000,1780.98,1783.37,1780.90,1783.30
1638867600,1783.34,1784.62,1782.32,1782.71
1638871200,1782.68,1783.68,1781.06,1781.76
1638874800,1781.76,1782.02,1777.42,1781.20
1638878400,1781.17,1781.43,1778.37,1780.55
1638882000,1780.55,1783.27,1780.32,1782.24
1638885600,1782.30,1784.71,1782.13,1783.49
1638889200,1783.48,1783.66,1772.20,1775.29
1638892800,1775.30,1781.75,1773.70,1779.71
1638896400,1779.66,1784.14,1778.86,1782.52
1638900000,1782.53,1787.79,1782.06,1785.95
1638903600,1785.96,1786.82,1781.95,1783.12
1638907200,1783.12,1784.42,1782.23,1784.12
1638910800,1784.10,1785.50,1783.82,1784.89
1638914400,1784.88,1786.40,1784.69,1785.38
1638918000,1785.32,1785.32,1783.91,1784.28
1638925200,1784.74,1785.39,1783.63,1784.73
1638928800,1784.76,1786.11,1784.55,1785.29
1638932400,1785.33,1787.40,1784.48,1786.75
1638936000,1786.75,1790.44,1786.75,1790.11
1638939600,1790.11,1790.51,1787.74,1787.94
1638943200,1787.94,1789.62,1787.55,1789.32
1638946800,1789.30,1790.84,1788.67,1790.76
1638950400,1790.73,1791.60,1788.10,1788.68
1638954000,1788.69,1791.52,1786.61,1789.85
1638957600,1789.82,1790.24,1785.81,1788.75
1638961200,1788.68,1790.35,1788.05,1789.65
1638964800,1789.62,1793.08,1788.68,1791.99
1638968400,1791.99,1792.56,1782.87,1786.63
1638972000,1786.56,1787.06,1783.44,1784.52
1638975600,1784.56,1785.66,1781.63,1783.30
1638979200,1783.34,1783.45,1779.64,1781.46
1638982800,1781.39,1785.02,1780.21,1782.53
1638986400,1782.55,1783.28,1781.16,1782.55
1638990000,1782.57,1785.09,1782.42,1784.39
1638993600,1784.42,1785.45,1783.67,1784.57
1638997200,1784.57,1786.42,1784.38,1785.68
1639000800,1785.68,1786.85,1785.46,1785.59
1639004400,1785.55,1785.68,1782.36,1782.37
1639011600,1783.03,1784.76,1782.98,1783.49
1639015200,1783.50,1785.48,1782.67,1784.75
1639018800,1784.75,1784.75,1782.53,1784.44
1639022400,1784.42,1784.56,1782.19,1783.37
1639026000,1783.33,1784.57,1782.81,1784.52
1639029600,1784.52,1786.10,1784.47,1785.90
1639033200,1785.92,1787.11,1785.41,1785.67
1639036800,1785.68,1786.73,1783.90,1783.98
1639040400,1783.89,1787.10,1783.19,1786.24
1639044000,1786.28,1787.60,1782.69,1784.41
1639047600,1785.04,1785.72,1781.95,1782.89
1639051200,1782.90,1784.12,1781.25,1782.92
1639054800,1782.93,1783.92,1779.42,1780.33
1639058400,1780.25,1780.25,1774.92,1776.39
1639062000,1776.31,1778.87,1773.80,1777.67
1639065600,1777.62,1783.10,1773.95,1776.78
1639069200,1776.74,1780.37,1774.79,1779.59
1639072800,1779.63,1780.90,1774.97,1776.24
1639076400,1776.30,1778.62,1776.30,1777.04
1639080000,1777.08,1778.31,1773.28,1778.29
1639083600,1778.28,1778.28,1775.05,1776.07
1639087200,1776.09,1776.54,1775.30,1775.44
1639090800,1775.34,1775.81,1774.75,1774.80
1639098000,1775.89,1776.33,1775.62,1776.33
1639101600,1776.33,1778.05,1776.10,1776.62
1639105200,1776.67,1779.13,1775.66,1778.32
1639108800,1778.30,1779.64,1777.79,1777.95
1639112400,1777.97,1779.67,1777.81,1778.54
1639116000,1778.53,1779.44,1777.01,1778.10
1639119600,1778.01,1778.59,1777.07,1777.09
1639123200,1777.06,1777.53,1771.40,1773.56
1639126800,1773.59,1774.17,1771.44,1773.08
1639130400,1772.99,1773.36,1770.52,1771.64
1639134000,1771.65,1772.13,1770.13,1770.83
1639137600,1770.82,1771.86,1770.37,1771.19
1639141200,1771.16,1772.60,1770.56,1772.15
1639144800,1772.10,1773.79,1771.71,1773.57
1639148400,1773.53,1785.30,1772.25,1784.21
1639152000,1784.35,1789.45,1778.77,1780.14
1639155600,1780.11,1784.65,1779.03,1783.12
1639159200,1783.23,1786.43,1783.14,1784.63
1639162800,1784.66,1785.21,1782.94,1783.45
1639166400,1783.47,1785.04,1782.64,1782.72
1639170000,1782.75,1783.22,1781.39,1782.24
1639173600,1782.32,1783.07,1781.80,1782.78
1639177200,1782.73,1782.96,1782.02,1782.76
1639357200,1782.76,1784.44,1782.66,1783.29
1639360800,1783.26,1783.60,1782.45,1782.62
1639364400,1782.66,1786.91,1782.58,1786.78
1639368000,1786.76,1788.26,1785.53,1785.80
1639371600,1785.78,1786.57,1785.36,1785.99
1639375200,1785.99,1786.96,1785.61,1786.37
1639378800,1786.34,1786.86,1784.48,1784.94
1639382400,1785.00,1786.09,1784.03,1784.48
1639386000,1784.49,1786.16,1783.34,1785.45
1639389600,1785.70,1787.90,1785.49,1786.69
1639393200,1786.69,1786.95,1783.38,1785.44
1639396800,1785.43,1787.23,1784.42,1786.94
1639400400,1786.96,1788.54,1786.28,1788.06
1639404000,1788.06,1791.63,1787.25,1789.96
1639407600,1790.01,1790.17,1782.09,1783.20
1639411200,1783.13,1789.29,1781.84,1788.92
1639414800,1789.07,1789.52,1785.42,1786.87
