time,open,high,low,close
1616479200,13046.70,13053.95,13031.20,13031.95
1616482800,13031.70,13043.45,13018.70,13023.70
1616486400,13023.45,13048.20,13017.20,13043.45
1616490000,13044.20,13071.70,13041.20,13061.70
1616493600,13061.95,13071.30,13022.95,13067.20
1616497200,13067.45,13080.20,13030.20,13047.70
1616500800,13048.20,13077.05,13032.45,13067.20
1616504400,13067.45,13105.95,13064.95,13091.95
1616508000,13092.20,13129.70,13083.45,13121.45
1616511600,13121.70,13135.20,13064.95,13092.95
1616515200,13092.45,13148.70,13067.45,13140.95
1616518800,13141.20,13188.20,13115.35,13130.20
1616522400,13130.45,13154.70,13090.70,13136.20
1616526000,13135.95,13165.20,13085.95,13097.20
1616529600,13096.95,13140.20,13057.45,13059.95
1616533200,13060.20,13077.45,12995.30,13022.30
1616536800,13022.05,13051.95,13021.05,13047.55
1616544000,13065.00,13065.40,13042.40,13052.15
1616547600,13050.15,13053.15,13033.40,13045.65
1616551200,13046.15,13075.40,13045.65,13064.15
1616554800,13064.40,13089.90,13055.15,13055.40
1616558400,13055.65,13066.15,13038.15,13056.65
1616562000,13057.65,13087.15,13045.15,13076.15
1616565600,13075.90,13080.65,13056.90,13065.40
1616569200,13065.15,13075.90,13048.15,13048.30
1616572800,13048.55,13063.65,13041.30,13056.90
1616576400,13057.15,13063.65,13037.30,13059.85
1616580000,13060.60,13154.95,13053.85,13144.95
1616583600,13145.20,13159.95,13126.00,13136.70
1616587200,13135.95,13143.70,13103.45,13117.20
1616590800,13117.45,13132.10,13101.10,13109.10
1616594400,13110.10,13128.85,13097.10,13098.10
1616598000,13098.35,13101.35,12961.95,12971.95
1616601600,12971.70,13028.40,12926.95,13018.30
1616605200,13018.55,13063.90,12965.05,12979.80
1616608800,12979.55,13002.80,12948.05,12950.05
1616612400,12950.55,12964.30,12890.80,12962.55
1616616000,12962.30,12966.55,12879.20,12883.55
1616619600,12883.80,12904.80,12803.95,12806.55
1616623200,12806.30,12821.05,12799.80,12808.80
1616630400,12811.25,12830.90,12797.40,12819.65
1616634000,12818.15,12828.90,12809.40,12820.40
1616637600,12821.15,12842.15,12821.15,12832.90
1616641200,12833.15,12835.40,12767.90,12808.15
1616644800,12808.40,12848.65,12801.65,12836.90
1616648400,12837.15,12840.40,12811.65,12826.15
1616652000,12825.90,12832.15,12816.90,12824.40
1616655600,12824.65,12854.65,12822.65,12824.40
1616659200,12824.15,12839.65,12818.65,12835.65
1616662800,12835.90,12852.40,12820.90,12824.15
1616666400,12824.40,12875.15,12803.90,12851.90
1616670000,12851.65,12852.90,12820.75,12847.40
1616673600,12847.15,12870.90,12847.15,12858.65
1616677200,12858.90,12861.15,12746.65,12756.40
1616680800,12756.65,12771.15,12721.40,12734.40
1616684400,12734.15,12818.65,12704.65,12805.15
1616688000,12804.90,12852.65,12648.00,12681.90
1616691600,12682.15,12723.25,12625.40,12717.25
1616695200,12717.75,12794.90,12698.25,12767.65
1616698800,12767.40,12802.40,12713.90,12718.15
1616702400,12717.90,12800.15,12671.40,12794.90
1616706000,12794.65,12837.40,12773.15,12788.90
1616709600,12788.65,12812.40,12788.40,12805.90
1616716800,12803.85,12808.50,12778.00,12800.25
1616720400,12801.00,12829.25,12796.25,12817.00
1616724000,12817.25,12836.00,12799.50,12810.50
1616727600,12810.75,12836.50,12796.75,12833.00
1616731200,12833.25,12841.25,12819.75,12837.75
1616734800,12838.00,12849.50,12836.75,12842.25
1616738400,12842.50,12856.50,12841.00,12852.00
1616742000,12852.25,12887.25,12849.25,12885.00
1616745600,12884.75,12897.25,12874.90,12877.25
1616749200,12877.50,12885.25,12829.50,12840.25
1616752800,12840.50,12851.00,12820.25,12823.75
1616756400,12824.00,12835.25,12804.45,12832.25
1616760000,12832.00,12844.50,12792.75,12793.00
1616763600,12793.25,12805.25,12729.75,12754.25
1616767200,12754.50,12772.25,12692.85,12760.25
1616770800,12760.00,12846.25,12754.75,12825.00
1616774400,12825.25,12880.75,12793.85,12832.25
1616778000,12832.50,12855.75,12774.65,12855.75
1616781600,12855.50,12879.25,12822.00,12844.50
1616785200,12844.75,12889.00,12798.00,12816.00
1616788800,12815.75,12829.50,12717.75,12807.10
1616792400,12807.35,12991.75,12798.25,12978.75
1616796000,12979.00,13005.25,12949.25,12978.75
1616979600,12989.85,12990.35,12945.75,12961.65
1616983200,12962.15,12966.75,12932.25,12937.00
1616986800,12936.75,12940.00,12888.75,12896.50
1616990400,12896.75,12906.25,12863.75,12897.50
1616994000,12897.25,12921.50,12888.25,12912.75
1616997600,12913.00,12914.25,12890.25,12909.75
1617001200,12909.50,12913.75,12872.25,12892.25
1617004800,12892.00,12897.75,12824.00,12860.75
1617008400,12861.00,12911.25,12844.25,12898.00
1617012000,12897.75,12935.50,12891.90,12916.75
1617015600,12916.50,12922.75,12868.90,12899.50
1617019200,12899.75,12957.00,12895.00,12950.75
1617022800,12951.00,12969.75,12937.25,12960.75
1617026400,12961.00,12986.25,12960.90,12968.50
1617030000,12968.00,12973.10,12926.40,12931.40
1617033600,12931.90,12993.85,12869.60,12871.25
1617037200,12871.50,12922.85,12833.25,12881.25
1617040800,12881.50,12934.25,12848.00,12915.00
1617044400,12914.00,12987.00,12872.25,12984.75
1617048000,12985.75,13018.60,12964.50,12970.40
1617051600,12971.65,12976.50,12902.50,12921.00
1617055200,12923.00,12988.00,12923.00,12971.50
1617058800,12972.50,12995.00,12970.00,12980.00
1617066000,12985.45,13000.10,12984.95,12990.10
1617069600,12990.60,12998.10,12979.35,12994.60
1617073200,12993.60,12993.60,12956.10,12962.35
1617076800,12962.10,12963.35,12932.10,12944.85
1617080400,12944.35,12953.85,12924.60,12925.35
1617084000,12925.85,12960.60,12922.10,12955.85
1617087600,12956.10,12957.35,12944.85,12953.60
1617091200,12953.35,12953.60,12932.60,12939.35
1617094800,12939.10,12946.60,12898.60,12914.35
1617098400,12914.85,12939.85,12877.25,12896.60
1617102000,12895.60,12903.85,12870.60,12890.85
1617105600,12890.10,12917.60,12884.10,12911.60
1617109200,12911.10,12919.10,12862.10,12887.10
1617112800,12887.35,12887.35,12855.10,12865.10
1617116400,12864.60,12884.35,12852.35,12877.25
1617120000,12877.10,12903.95,12822.10,12849.25
1617123600,12847.75,12890.45,12793.50,12876.85
1617127200,12876.60,12932.50,12858.75,12875.25
1617130800,12875.00,12888.10,12847.35,12865.85
1617134400,12865.60,12896.10,12841.85,12868.85
1617138000,12868.10,12914.10,12852.35,12910.10
1617141600,12909.85,12930.20,12856.35,12915.10
1617145200,12913.10,12917.10,12897.35,12902.10
1617152400,12904.50,12905.75,12874.90,12888.15
1617156000,12888.40,12916.90,12880.15,12911.40
1617159600,12911.90,12926.40,12893.90,12920.65
1617163200,12920.90,12940.90,12910.15,12913.40
1617166800,12914.15,12916.15,12891.40,12901.90
1617170400,12901.65,12910.40,12898.40,12904.15
1617174000,12903.90,12907.40,12897.40,12900.90
1617177600,12900.65,12901.15,12883.40,12890.40
1617181200,12890.15,12897.90,12876.90,12897.15
1617184800,12898.15,12915.15,12886.40,12910.65
1617188400,12910.90,12925.00,12900.15,12920.90
1617192000,12921.15,12945.90,12907.90,12940.40
1617195600,12940.65,12985.65,12938.40,12974.90
1617199200,12974.65,12975.40,12960.65,12967.90
1617202800,12968.40,12996.40,12964.65,12979.90
1617206400,12979.65,13072.65,12969.40,13068.15
1617210000,13069.15,13144.00,13069.15,13124.65
1617213600,13123.15,13140.40,13108.05,13139.15
1617217200,13139.40,13163.15,13138.65,13148.90
1617220800,13148.40,13169.65,13137.65,13142.40
1617224400,13142.65,13147.65,13107.90,13135.90
1617228000,13134.65,13174.15,13087.90,13103.30
1617231600,13105.90,13120.90,13096.85,13102.90
1617238800,13110.00,13126.40,13109.75,13123.65
1617242400,13123.90,13138.90,13113.40,13138.40
1617246000,13138.15,13145.90,13124.40,13142.40
1617249600,13141.90,13143.65,13121.40,13132.90
1617253200,13132.65,13155.65,13128.40,13134.90
1617256800,13135.40,13142.40,13127.90,13139.65
1617260400,13139.40,13148.65,13136.40,13143.15
1617264000,13142.90,13162.40,13139.15,13154.90
1617267600,13154.40,13192.40,13151.65,13184.65
1617271200,13185.40,13239.15,13178.40,13233.65
1617274800,13234.40,13252.50,13209.30,13231.15
1617278400,13230.90,13246.15,13220.90,13233.15
1617282000,13233.90,13233.90,13216.90,13220.40
1617285600,13219.90,13246.55,13219.40,13236.90
1617289200,13238.40,13263.15,13238.40,13253.65
1617292800,13253.90,13318.65,13252.65,13308.65
1617296400,13309.55,13338.55,13279.30,13321.15
1617300000,13319.40,13331.15,13281.65,13292.15
1617303600,13291.90,13321.40,13286.65,13315.15
1617307200,13315.40,13321.65,13279.15,13299.90
1617310800,13300.40,13327.90,13293.90,13320.40
1617314400,13319.90,13338.25,13295.65,13332.90
1617318000,13332.65,13350.40,13329.44,13344.65
1617325200,13349.85,13354.25,13343.75,13350.00
1617328800,13349.75,13368.00,13348.25,13364.25
1617332400,13364.75,13375.50,13363.25,13364.25
1617336000,13363.75,13370.50,13360.00,13363.00
1617339600,13363.25,13390.50,13360.75,13384.25
1617343200,13384.50,13384.50,13374.75,13378.50
1617346800,13378.25,13383.25,13377.25,13381.75
1617350400,13381.25,13381.50,13362.25,13366.75
1617354000,13367.25,13374.50,13366.25,13370.75
1617357600,13370.50,13388.10,13370.50,13382.75
1617361200,13383.00,13387.50,13376.00,13387.50
1617364800,13387.00,13387.25,13377.20,13380.30
1617368400,13380.05,13382.55,13363.70,13373.05
1617372000,13372.55,13379.90,13368.80,13378.50
1617375600,13379.75,13408.10,13361.85,13395.75
1617379200,13393.75,13394.00,13364.00,13368.25
1617584400,13351.60,13366.50,13322.75,13338.50
1617588000,13338.25,13373.00,13333.25,13369.00
1617591600,13368.50,13368.75,13349.25,13359.50
1617595200,13359.25,13363.00,13355.25,13359.00
1617598800,13358.75,13364.00,13335.50,13338.00
1617602400,13338.25,13346.75,13338.00,13343.75
1617606000,13344.00,13351.75,13338.25,13339.50
1617609600,13339.75,13352.00,13339.50,13345.25
1617613200,13345.00,13348.75,13329.50,13342.60
1617616800,13342.10,13343.50,13329.00,13339.25
1617620400,13339.00,13382.75,13339.00,13377.50
1617624000,13377.75,13401.15,13369.50,13395.00
1617627600,13394.75,13401.50,13376.10,13379.50
1617631200,13380.00,13401.50,13379.00,13401.00
1617634800,13401.10,13450.00,13385.00,13440.75
1617638400,13441.75,13502.25,13427.00,13493.00
1617642000,13493.25,13555.25,13474.75,13532.50
1617645600,13533.25,13574.75,13524.50,13557.75
1617649200,13558.75,13596.50,13558.75,13586.75
1617652800,13587.00,13617.10,13584.75,13616.35
1617656400,13616.60,13632.00,13609.75,13615.15
1617660000,13614.90,13621.50,13582.15,13600.40
1617663600,13599.00,13620.00,13590.56,13618.50
1617670800,13617.15,13635.05,13610.80,13630.55
1617674400,13630.05,13638.30,13626.80,13632.30
1617678000,13632.05,13637.80,13615.05,13619.80
1617681600,13620.05,13625.80,13592.55,13595.55
1617685200,13595.30,13604.30,13591.05,13602.80
1617688800,13603.05,13604.55,13583.15,13591.05
1617692400,13591.55,13602.05,13588.30,13594.30
1617696000,13594.80,13602.55,13587.30,13600.05
1617699600,13599.55,13611.55,13577.30,13585.55
1617703200,13585.05,13585.80,13541.70,13555.55
1617706800,13556.05,13583.80,13541.05,13567.55
1617710400,13566.80,13573.80,13556.30,13567.55
1617714000,13566.80,13576.80,13551.05,13563.30
1617717600,13563.80,13593.05,13557.05,13591.05
1617721200,13590.80,13621.30,13589.05,13602.30
1617724800,13603.80,13613.30,13555.30,13611.80
1617728400,13612.80,13634.55,13580.80,13622.40
1617732000,13622.15,13669.05,13609.90,13667.55
1617735600,13667.30,13668.55,13627.05,13631.80
1617739200,13631.55,13634.55,13562.30,13608.80
1617742800,13609.05,13633.05,13600.55,13621.80
1617746400,13622.05,13628.05,13562.05,13587.05
1617750000,13587.80,13597.80,13586.30,13597.05
1617757200,13597.90,13612.05,13592.30,13606.80
1617760800,13606.05,13613.05,13606.05,13610.30
1617764400,13609.55,13613.55,13594.30,13606.55
1617768000,13606.30,13609.30,13570.30,13572.80
1617771600,13573.05,13587.80,13565.80,13568.55
1617775200,13569.05,13578.80,13565.80,13577.55
1617778800,13577.80,13580.55,13574.55,13576.30
1617782400,13575.80,13585.80,13569.65,13584.55
1617786000,13584.30,13613.30,13584.30,13611.30
1617789600,13612.05,13623.40,13599.55,13615.30
1617793200,13615.55,13615.80,13592.05,13593.30
1617796800,13592.80,13605.05,13574.70,13590.55
1617800400,13590.30,13611.55,13587.80,13590.80
1617804000,13590.55,13597.05,13576.30,13578.80
1617807600,13579.55,13587.05,13546.80,13547.30
1617811200,13547.05,13599.65,13529.30,13591.55
1617814800,13592.30,13635.95,13581.90,13617.30
1617818400,13617.55,13645.80,13579.30,13614.30
1617822000,13614.55,13625.30,13576.55,13590.80
1617825600,13589.55,13616.30,13580.95,13611.80
1617829200,13611.55,13656.45,13609.70,13632.30
1617832800,13632.80,13650.55,13588.80,13621.30
1617836400,13619.80,13639.30,13619.05,13635.55
1617843600,13635.90,13644.55,13635.90,13639.80
1617847200,13640.55,13669.05,13631.05,13654.05
1617850800,13654.30,13664.30,13644.80,13656.30
1617854400,13656.80,13688.15,13652.30,13680.30
1617858000,13680.05,13707.70,13677.05,13705.80
1617861600,13706.05,13722.70,13704.95,13716.30
1617865200,13717.05,13723.05,13715.80,13720.55
1617868800,13721.30,13748.80,13716.55,13743.80
1617872400,13744.05,13751.05,13729.30,13731.80
1617876000,13732.05,13733.30,13716.55,13718.80
1617879600,13719.05,13728.80,13705.90,13719.55
1617883200,13719.80,13730.55,13699.80,13729.05
1617886800,13729.30,13759.05,13729.30,13738.30
1617890400,13738.05,13747.05,13727.05,13735.55
1617894000,13736.30,13744.80,13719.05,13730.05
1617897600,13730.80,13768.70,13718.70,13765.70
1617901200,13765.45,13770.30,13707.55,13735.30
1617904800,13735.55,13752.40,13711.80,13747.55
1617908400,13747.30,13762.05,13729.05,13740.05
1617912000,13740.30,13754.05,13732.55,13745.80
1617915600,13746.05,13765.55,13742.80,13750.30
1617919200,13749.80,13767.05,13741.90,13765.55
1617922800,13764.55,13805.05,13763.05,13800.30
1617930000,13802.30,13802.30,13789.95,13800.70
1617933600,13800.45,13817.70,13798.20,13817.20
1617937200,13817.45,13851.45,13813.45,13851.45
1617940800,13851.20,13855.95,13824.20,13825.45
1617944400,13824.70,13825.70,13803.45,13805.70
1617948000,13805.20,13813.20,13797.95,13812.20
1617951600,13811.95,13814.95,13806.20,13808.70
1617955200,13808.45,13811.20,13737.70,13759.20
1617958800,13758.20,13763.45,13728.20,13737.20
1617962400,13736.95,13764.35,13722.45,13757.45
1617966000,13756.95,13762.45,13736.20,13754.70
1617969600,13754.95,13756.20,13733.95,13747.70
1617973200,13747.20,13754.70,13724.10,13746.95
1617976800,13744.70,13769.95,13738.60,13741.95
1617980400,13743.20,13744.20,13664.20,13680.95
1617984000,13680.45,13743.05,13664.85,13735.70
1617987600,13736.20,13762.20,13718.70,13725.70
1617991200,13725.45,13786.60,13710.85,13781.95
1617994800,13782.45,13794.20,13767.60,13788.90
1617998400,13789.15,13806.40,13780.05,13798.45
1618002000,13798.70,13807.95,13781.10,13788.95
1618005600,13789.20,13855.95,13773.45,13846.70
1618009200,13846.95,13854.45,13816.86,13828.20
1618189200,13830.90,13848.80,13809.55,13819.55
1618192800,13818.55,13823.55,13791.80,13795.80
1618196400,13796.80,13826.30,13785.55,13820.05
1618200000,13820.30,13835.05,13808.80,13815.05
1618203600,13814.80,13821.15,13800.05,13808.05
1618207200,13807.55,13817.55,13804.05,13814.05
1618210800,13814.55,13816.30,13797.80,13801.55
1618214400,13801.30,13811.30,13792.30,13804.55
1618218000,13804.80,13831.55,13803.55,13827.55
1618221600,13828.05,13837.30,13810.55,13826.55
1618225200,13826.80,13843.05,13818.05,13821.05
1618228800,13820.80,13837.30,13819.30,13831.55
1618232400,13832.05,13832.30,13793.80,13795.55
1618236000,13796.30,13820.80,13795.05,13807.30
1618239600,13808.30,13822.55,13794.80,13811.30
1618243200,13812.05,13827.05,13760.30,13785.05
1618246800,13784.80,13822.40,13749.20,13789.30
1618250400,13789.55,13809.55,13771.30,13798.80
1618254000,13799.05,13835.55,13779.05,13833.55
1618257600,13834.30,13845.80,13795.20,13799.80
1618261200,13799.30,13825.55,13792.45,13800.05
1618264800,13799.55,13843.55,13785.05,13828.80
1618268400,13829.05,13843.05,13828.50,13840.80
1618275600,13841.90,13850.05,13830.05,13831.55
1618279200,13831.80,13843.80,13827.30,13834.30
1618282800,13834.55,13834.80,13821.05,13830.80
1618286400,13830.55,13845.05,13828.05,13830.05
1618290000,13829.80,13846.30,13829.80,13837.30
1618293600,13837.05,13840.55,13818.30,13820.80
1618297200,13820.55,13821.80,13800.80,13808.80
1618300800,13809.30,13810.05,13790.20,13803.55
1618304400,13803.80,13814.05,13795.05,13798.55
1618308000,13799.30,13831.20,13798.55,13828.55
1618311600,13829.05,13834.30,13820.05,13823.05
1618315200,13823.30,13835.05,13815.05,13833.05
1618318800,13833.30,13838.05,13801.55,13813.80
1618322400,13813.30,13825.55,13792.55,13817.55
1618326000,13817.30,13905.65,13815.05,13901.80
1618329600,13901.55,13963.55,13883.80,13958.55
1618333200,13959.30,13965.65,13916.90,13935.55
1618336800,13935.30,13949.80,13901.05,13921.90
1618340400,13922.05,13939.80,13914.30,13921.05
1618344000,13920.80,13965.70,13920.05,13952.55
1618347600,13952.80,13989.85,13943.55,13987.70
1618351200,13987.45,14011.40,13982.45,13992.95
1618354800,13992.70,13999.95,13986.20,13994.45
1618362000,13994.10,13997.50,13987.00,13991.25
1618365600,13991.00,13991.75,13981.00,13984.50
1618369200,13984.75,13994.50,13982.75,13988.75
1618372800,13989.50,14003.50,13984.50,13990.50
1618376400,13991.00,13992.75,13976.50,13983.75
1618380000,13984.25,13989.75,13980.75,13988.00
1618383600,13987.75,14001.00,13986.50,13998.00
1618387200,13998.50,14004.50,13991.25,14000.75
1618390800,14000.00,14002.00,13979.00,13990.75
1618394400,13991.25,14008.50,13985.75,13991.50
1618398000,13991.75,14021.15,13989.75,14018.00
1618401600,14017.75,14024.50,14011.75,14021.25
1618405200,14020.50,14020.50,14009.75,14017.50
1618408800,14017.75,14046.15,14016.25,14042.75
1618412400,14042.50,14042.75,14020.00,14022.00
1618416000,14021.00,14022.75,13960.75,13991.75
1618419600,13991.00,13991.00,13929.75,13933.90
1618423200,13933.40,13947.50,13871.00,13923.25
1618426800,13922.90,13933.75,13888.25,13928.75
1618430400,13928.00,13929.25,13838.40,13847.00
1618434000,13847.50,13875.25,13799.50,13822.25
1618437600,13822.00,13852.35,13789.00,13825.25
1618441200,13825.00,13842.50,13825.00,13838.00
1618448400,13843.35,13852.25,13832.75,13838.75
1618452000,13839.00,13841.40,13819.25,13827.25
1618455600,13828.25,13851.50,13825.50,13838.75
1618459200,13838.50,13846.00,13805.25,13821.75
1618462800,13821.25,13826.50,13806.25,13807.00
1618466400,13807.25,13828.25,13807.00,13825.25
1618470000,13825.00,13836.50,13823.75,13829.25
1618473600,13829.00,13858.25,13828.25,13849.25
1618477200,13848.75,13870.50,13843.25,13870.50
1618480800,13870.75,13910.30,13867.50,13893.05
1618484400,13893.55,13899.70,13883.20,13898.45
1618488000,13898.70,13906.30,13889.20,13889.45
1618491600,13888.70,13914.20,13880.20,13912.70
1618495200,13912.95,13929.95,13894.45,13929.70
1618498800,13929.45,13960.60,13924.55,13951.20
1618502400,13951.95,13992.80,13936.95,13969.95
1618506000,13971.20,14016.70,13947.35,13997.20
1618509600,13998.20,14027.70,13967.95,13976.20
1618513200,13976.45,14025.70,13958.95,14023.95
1618516800,14024.45,14037.20,13995.45,14029.20
1618520400,14029.45,14039.60,14007.50,14018.00
